name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;1.221402e+01;3.161633e+01;2.582981e+01;5.775044e+00;2.669282e+01;9.363740e+00;5.894870e+00;5.357811e+00;1.085772e+01;4.657446e+00;3.542505e+00;1.026266e+01;1.144041e+02;-1.463110e+00;-1.996919e+00;-1.260279e+00;1.617613e+00;3.505048e+00;3.485008e+00;-5.371324e-01;1.015963e+00;9.102970e-01;6.770352e-01;3.156179e-01;-3.864440e+00;-5.454468e-01;2.537805e-01;-4.897833e-03;-2.152651e-01;-1.010942e+00;-1.290272e+00;-2.765931e-01;6.895660e-01;-2.540072e-01;-1.009404e+00;-1.918621e-01;-2.367427e-01;3.088019e-01;1.701231e-01
'unknown';0.010000;1.029689e+01;2.642346e+01;2.012610e+01;1.181777e+01;4.197980e+01;2.030693e+01;3.870409e+00;1.561539e+00;5.968716e+00;6.555044e+00;2.814794e+00;-3.243420e+00;1.132540e+02;-1.386976e+00;-1.844344e+00;-1.292998e+00;2.898413e-01;2.793182e+00;5.112886e+00;9.127564e-01;8.138824e-01;-1.200736e+00;7.135640e-01;-1.083402e+00;-4.919082e+00;-5.218010e-01;1.240233e+00;4.875148e-01;-4.741195e-01;-2.285935e+00;-3.406844e+00;-2.145910e+00;-4.045600e-01;-1.181921e+00;-1.482830e+00;-4.259849e-01;-6.180588e-01;9.984414e-01;7.665061e-01
'unknown';0.020000;5.857032e+00;2.422818e+01;2.238027e+01;1.084175e+01;3.657458e+01;2.131719e+01;4.221439e+00;1.233576e+01;1.785371e+01;7.093822e+00;5.484450e+00;-2.306497e+00;1.122519e+02;-2.322740e-01;-2.097695e+00;-2.320245e+00;-2.773208e+00;-2.590380e+00;1.288104e+00;2.185753e+00;-1.530330e-01;-3.081206e+00;-3.005397e-01;-1.685859e-01;-1.793110e+00;2.933456e-01;1.880988e+00;1.241661e+00;-3.600737e-01;-2.356074e+00;-4.276830e+00;-3.574371e+00;-1.447037e+00;-1.937234e+00;-1.231486e+00;-6.726296e-01;-4.189062e-01;1.271442e+00;1.114229e+00
'unknown';0.030000;8.457624e+00;2.608869e+01;2.108959e+01;4.690899e+00;3.571786e+01;2.895145e+01;1.129537e+01;5.938248e+00;1.356047e+00;7.007078e+00;-2.845477e+00;-8.048165e+00;1.128712e+02;4.122640e+00;4.910433e-01;-3.100894e+00;-7.616653e+00;-1.048145e+01;-6.146091e+00;-3.921375e+00;-4.309142e+00;-4.508101e+00;-9.641017e-01;-2.532574e+00;9.210191e-02;2.867687e+00;1.413368e+00;1.453163e+00;3.466159e-01;-6.482981e-01;-2.809269e+00;-3.040038e+00;-1.335841e+00;-1.085010e+00;5.606173e-01;-2.685308e-01;6.023389e-01;1.692520e+00;8.087554e-01
'unknown';0.040000;1.197228e+01;2.129524e+01;1.374684e+01;-4.527560e+00;1.687190e+01;1.148200e+01;1.311116e+01;2.404292e+00;-2.241977e+00;2.928730e+00;5.529711e+00;3.699484e+00;1.160622e+02;5.187023e+00;3.043694e+00;-2.156700e+00;-6.209508e+00;-1.124178e+01;-8.757360e+00;-5.355253e+00;-6.108696e+00;-3.593450e+00;-1.847280e+00;-1.054327e+00;-1.282253e-02;3.330953e+00;-6.273331e-02;1.277649e+00;1.602322e+00;1.794747e+00;1.110070e+00;5.744703e-01;3.075952e-01;4.888330e-01;2.115174e+00;7.263282e-01;8.647884e-01;6.378877e-01;-1.836814e-01
'unknown';0.050000;2.785246e+01;3.034514e+01;8.938345e+00;-1.858084e+01;-5.761335e-01;-5.505929e+00;-2.018133e+01;-1.501844e+01;-6.523950e+00;3.817082e+00;-9.870708e+00;-5.785901e+00;1.256873e+02;2.970214e+00;2.850775e+00;3.583085e-01;-1.233500e+00;-6.927461e+00;-5.064572e+00;-1.995947e+00;-1.633337e+00;1.858473e+00;1.442799e-01;2.371163e+00;2.653374e+00;2.003172e+00;-2.037811e+00;-1.485703e-01;1.910928e+00;3.433587e+00;4.269319e+00;3.484824e+00;2.684313e+00;2.155140e+00;2.570058e+00;1.007863e+00;1.557080e+00;8.935055e-02;-1.350374e+00
'unknown';0.060000;2.209473e+01;3.731842e+01;1.767239e+01;-8.569922e+00;-1.487343e+00;-5.240921e+00;-6.816479e+00;-7.729379e+00;3.826455e+00;-5.475793e-01;3.725430e+00;-3.501742e+00;1.224986e+02;3.027210e-02;3.110685e+00;3.961761e+00;3.008951e+00;1.182971e+00;3.619696e+00;2.761015e+00;9.532297e-01;4.311377e+00;2.776910e+00;1.703488e+00;1.156920e-01;-1.928039e-01;-1.741513e+00;-9.441427e-01;7.071337e-01;2.036169e+00;3.828152e+00;2.902177e+00;1.618071e+00;2.196250e+00;1.208315e+00;4.580894e-01;1.299930e-01;-8.507593e-01;-1.181289e+00
'unknown';0.070000;1.824747e+01;3.233098e+01;2.091836e+01;5.445817e-01;1.026017e+01;1.199005e+01;1.127945e+01;2.838397e+00;7.614197e+00;9.466632e+00;9.912477e+00;8.819315e+00;1.196689e+02;-3.488039e+00;-2.853039e-01;3.394514e+00;4.942050e+00;4.652762e+00;5.089501e+00;5.442056e+00;2.935595e+00;4.389775e+00;1.763118e+00;3.873917e+00;4.745974e-01;-2.122304e+00;-4.688116e-01;-7.813644e-01;-3.332036e-01;3.918106e-02;1.547467e+00;1.891592e-02;-7.727214e-01;6.047729e-01;-1.093196e+00;-9.292258e-01;-1.160722e+00;-1.568664e+00;-3.983001e-01
'unknown';0.080000;1.692613e+01;3.585575e+01;2.756564e+01;9.544852e-01;1.736860e+01;2.083249e+01;1.118584e+01;-1.757977e+00;1.224583e+01;1.398851e+01;4.155557e+00;-3.024663e+00;1.181074e+02;-2.914134e-01;-1.089802e-01;-1.391350e-01;8.835621e-01;2.108864e+00;6.764895e-01;-9.839001e-01;2.588086e+00;1.182473e+00;-3.662522e-01;-1.155739e+00;-3.177231e+00;-5.127541e-01;1.285015e-01;-7.906243e-01;-9.302856e-01;-6.670132e-01;6.872816e-02;-1.599261e+00;-8.081516e-01;3.644794e-01;-2.113612e+00;-1.723570e+00;-1.360264e+00;-6.372651e-01;6.595154e-02
'unknown';0.090000;1.299657e+01;2.964996e+01;2.096429e+01;1.367202e+00;1.325971e+01;6.904869e+00;-1.972209e+00;-3.326162e+00;1.121524e+01;5.364629e+00;9.283815e+00;-3.651453e+00;1.172713e+02;7.869989e-01;5.537857e-01;7.427385e-01;2.510018e-02;3.469256e-01;-3.498389e+00;-3.987096e+00;5.730993e-01;-2.043054e+00;-2.930268e+00;-2.002833e+00;-3.543485e+00;1.716469e-01;-1.660844e-01;-5.983117e-01;-4.774446e-01;-3.222731e-01;5.728534e-01;1.662506e-01;8.973877e-01;7.174035e-01;-1.242996e+00;-9.246642e-01;-1.420151e+00;5.223045e-01;-5.494181e-02
