name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;-1.231244e+01;-1.220693e+01;2.160173e+01;1.990715e+01;3.159813e+01;5.120097e+00;-5.037057e+00;4.757133e-01;-6.991586e+00;-5.666074e+00;-1.002137e+01;-8.734683e+00;1.238826e+02;2.114727e+00;1.165243e+00;-2.700552e-01;-1.209813e+00;-3.812912e+00;-9.284002e-01;2.523706e+00;-4.196381e-01;1.082845e+00;1.303794e+00;2.344248e+00;1.813668e+00;4.533905e-01;-3.433943e-01;-1.650735e-01;-2.984294e-01;-1.589492e-01;-2.661061e-02;4.168710e-01;-2.130212e-01;-4.307847e-01;-1.250742e+00;-2.996205e-01;-1.361347e-01;-4.842702e-01;-1.698051e-01
'unknown';0.010000;-6.783606e+00;-9.355028e+00;2.075023e+01;1.727469e+01;2.022696e+01;1.171828e+01;5.592594e+00;-1.400876e+00;-9.911503e+00;-3.494387e+00;-7.678018e-01;-7.283354e-01;1.251133e+02;1.799853e+00;1.072854e+00;-5.540991e-01;-1.482071e+00;-4.736408e+00;-1.626101e-02;2.369495e+00;-6.616693e-01;-1.647317e+00;1.445468e+00;3.070546e+00;2.124245e+00;-1.997604e-02;-7.622346e-01;-2.385740e-01;-1.805040e-01;-4.954102e-02;6.430088e-01;3.900279e-01;-1.244214e+00;-1.576587e-01;-7.563487e-01;-8.550115e-01;-9.605432e-01;-1.074487e+00;-1.937554e-01
'unknown';0.020000;-4.503223e+00;-7.806666e+00;2.067720e+01;1.517432e+01;1.821915e+01;-2.820993e+00;2.266648e+00;-6.841825e-01;-1.174025e-01;-2.329470e-01;-2.926916e+00;-3.669515e+00;1.255342e+02;5.551918e-01;3.860697e-01;-1.620180e+00;-1.868429e+00;-3.484216e+00;6.998851e-01;1.535706e+00;-2.452546e+00;-3.805783e+00;-2.651453e-01;1.300426e+00;-7.629712e-01;-1.589516e-01;-8.607798e-01;-2.332962e-01;-1.026939e-01;2.490157e-01;1.224094e+00;7.290762e-01;-1.608772e+00;2.179953e-01;-1.044725e-01;-1.333590e+00;-1.175360e+00;-9.109249e-01;-9.919190e-02
'unknown';0.030000;-7.217783e+00;-9.042791e+00;1.929350e+01;1.486321e+01;1.460557e+01;9.009337e+00;3.158563e+00;-2.252685e+00;-1.866526e+01;-1.155299e+00;1.784129e+00;-6.460401e-01;1.229569e+02;-9.166792e-01;3.619594e-01;-4.975125e-01;-1.128209e+00;-7.622153e-01;2.075967e-01;-3.203364e+00;-1.914775e-01;-2.545841e-01;-2.186794e+00;-1.936557e+00;-2.270448e+00;-2.092156e-01;-4.796024e-01;-2.999786e-01;6.453542e-02;7.203873e-01;1.589835e+00;-1.083721e-01;-1.128498e+00;3.596648e-01;1.353022e+00;-1.016412e+00;-1.108016e+00;-1.034562e-01;1.216244e-01
'unknown';0.040000;-9.319392e+00;-1.043270e+01;1.422920e+01;1.177075e+01;1.698774e+01;9.973992e+00;3.858486e+00;-1.136111e+01;-2.164362e+01;-8.161345e+00;-4.795208e+00;-1.259069e+01;1.241660e+02;-8.309061e-01;3.542096e-01;-8.118179e-01;-1.416652e-01;3.204609e-01;2.605052e+00;-2.733726e+00;4.352427e-01;-1.358839e-01;-3.548027e+00;-1.029000e+00;-5.436096e-01;5.205078e-02;9.718430e-02;-3.029404e-01;1.129331e-01;7.198895e-01;1.155622e+00;-4.062413e-01;2.891308e-01;5.570889e-01;1.818162e+00;5.053958e-01;-2.728885e-01;7.679580e-01;1.681971e-01
'unknown';0.050000;-8.958918e+00;-6.232214e+00;2.148668e+01;1.333543e+01;1.703159e+01;6.358768e+00;-1.122015e+01;2.980202e+00;-4.213136e-01;-1.046416e+01;-9.516439e+00;-7.619988e+00;1.247513e+02;9.488969e-02;-4.111089e-01;-6.356032e-01;1.256483e+00;1.310430e+00;-1.510705e+00;-1.138279e+00;-3.072396e-01;3.282844e+00;-1.995150e+00;-1.304823e+00;1.497284e+00;4.826446e-01;3.445578e-01;-1.729930e-01;-2.053510e-01;3.415868e-01;5.254437e-01;-1.602074e-01;2.233064e+00;8.060630e-02;8.079513e-01;1.349626e+00;-3.701065e-02;5.282079e-01;3.246216e-02
'unknown';0.060000;-7.787187e+00;-7.440907e+00;1.552152e+01;1.522988e+01;1.860845e+01;1.152955e+01;-4.212627e+00;-1.124412e+00;-9.918796e+00;-1.331865e+01;-2.421631e+00;-2.900588e+00;1.248972e+02;5.353289e-01;-7.420980e-01;-9.864694e-01;5.386723e-01;1.257571e+00;-4.721708e-01;1.948817e+00;3.907792e-01;3.516312e+00;2.166012e+00;-3.798831e-01;1.192953e+00;3.361038e-01;5.168756e-02;-1.228493e-01;1.284987e-01;-5.007560e-01;-7.759927e-02;-5.623702e-01;1.761428e+00;3.735040e-01;3.457186e-01;1.094788e+00;-4.022251e-01;-3.458176e-01;-1.876384e-01
'unknown';0.070000;-7.509438e+00;-1.259423e+01;1.546932e+01;1.941606e+01;2.034736e+01;6.780348e-01;1.502723e+00;-8.907233e+00;-8.113458e+00;-8.552393e+00;-5.926775e+00;1.995330e+00;1.250045e+02;1.229922e-01;4.514794e-02;-1.436942e+00;2.395559e-01;1.396449e+00;9.451712e-01;5.620684e+00;2.337858e-01;1.959075e+00;1.704319e+00;-2.446168e+00;-4.976902e-01;-1.889313e-01;-1.848156e-01;1.343863e-01;6.909483e-01;-8.915125e-01;-6.711488e-01;-1.691044e-02;-1.503840e-01;2.364810e-01;-1.232676e+00;2.666531e-02;3.763646e-01;-5.615169e-01;-3.018617e-01
'unknown';0.080000;-7.367488e+00;-1.096218e+01;1.230553e+01;1.142379e+01;2.161770e+01;1.045350e+01;7.241138e+00;-3.463499e+00;-2.159944e-01;1.712833e+00;-8.489456e+00;-1.143358e+01;1.257199e+02;-5.865195e-01;-4.881654e-01;2.313447e-01;-2.136981e+00;-1.105450e-01;-1.434737e+00;2.693930e+00;2.032250e+00;2.254593e+00;7.617903e-02;-2.469453e+00;-1.275210e+00;-5.503532e-01;-1.629174e-01;2.843515e-01;1.246238e+00;-1.686619e-01;-7.677701e-01;-4.647064e-01;-1.976447e+00;-5.580910e-01;-1.402719e+00;-5.772225e-01;1.436746e+00;1.957188e-01;-1.831908e-01
'unknown';0.090000;-8.553806e+00;-4.245838e+00;1.590997e+01;1.643625e+01;2.250921e+01;1.162265e+01;1.115639e+01;5.318674e+00;4.522661e+00;-9.458302e+00;-1.871337e+01;-5.841944e+00;1.233953e+02;-2.682641e-01;1.338562e-01;2.210231e+00;-1.863252e+00;-1.361257e+00;-1.113974e+00;-2.262756e+00;5.443010e-02;-2.249677e+00;-8.169068e-01;1.621785e+00;-7.621851e-02;-5.834351e-01;5.279255e-02;-2.719488e-02;7.323079e-01;4.470710e-01;-7.870911e-01;-4.661776e-01;-2.143285e+00;-7.109488e-01;-7.056972e-01;1.416582e-01;1.811187e+00;3.439370e-01;1.123506e-01
