name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;-9.572172e+00;-1.175837e+01;3.406068e+00;9.583097e+00;1.478762e+01;2.491321e+01;5.734108e+00;-1.634613e+01;-8.938962e+00;-6.401374e+00;1.090127e+00;-1.027301e+01;1.282658e+02;1.233775e+00;1.202245e+00;-1.911704e-01;-1.944870e+00;1.484821e+00;-7.102646e-01;-9.592697e-01;3.790555e+00;4.258409e+00;5.846706e+00;4.709949e+00;3.752893e+00;1.931839e-01;-2.819284e-01;-3.757867e-01;-3.068209e-01;2.279257e-02;-1.723439e-01;1.259845e-02;-1.603961e-01;-2.800946e-01;-3.175579e-01;-1.694756e-01;-5.210606e-01;-6.103327e-01;-1.522708e-01
'unknown';0.010000;-6.851558e+00;-9.413170e+00;3.212345e+00;8.865026e+00;2.173533e+01;2.215903e+01;8.037451e+00;-4.161733e+00;4.131105e+00;1.164840e+01;2.018183e+01;5.555837e+00;1.289593e+02;5.634126e-01;6.340814e-01;-1.356832e+00;-1.495393e+00;1.573215e+00;-1.240714e+00;-1.805051e+00;3.187088e+00;3.720852e+00;5.461118e+00;4.023271e+00;3.939572e+00;-2.651184e-01;-4.491059e-01;-4.307412e-01;-2.685848e-01;1.599949e-01;-4.499658e-01;2.773008e-01;4.129008e-01;-4.579907e-01;-1.039968e+00;-1.570459e+00;-1.822664e+00;-2.000656e+00;-2.065789e-01
'unknown';0.020000;-4.763606e+00;-6.919743e+00;2.547078e+00;2.177812e-01;1.873787e+01;2.273897e+01;-2.139122e-01;-3.485550e+00;5.818047e+00;1.380727e+01;1.509402e+01;5.770267e-01;1.288850e+02;1.593142e-01;-3.926063e-01;-1.142444e+00;-2.055646e+00;5.789042e-01;-3.820477e-01;-1.338360e+00;2.691816e+00;2.939397e+00;5.192122e+00;2.447986e+00;6.078900e-01;-3.390190e-01;-4.252693e-01;-3.330878e-01;-1.083460e-02;9.762679e-01;-1.664937e-01;4.561090e-01;1.433881e+00;-4.175822e-01;-1.240201e+00;-2.285445e+00;-2.415847e+00;-2.094224e+00;-1.254929e-01
'unknown';0.030000;-9.159392e+00;-1.100728e+01;-2.948595e+00;6.788793e+00;2.067857e+01;1.979675e+01;-3.171365e-01;-6.840975e+00;2.286793e+00;1.079989e+01;1.420453e+01;3.999825e+00;1.266306e+02;-4.745244e-01;-1.540349e-01;-1.058458e+00;-1.089508e+00;-3.120499e-01;5.121311e-01;1.294779e+00;2.049971e+00;-2.819253e-01;-1.678295e+00;-3.272389e+00;-4.677884e+00;-5.736092e-01;-6.685107e-02;-5.532036e-02;5.795807e-01;1.078938e+00;-5.903020e-01;1.893401e-01;1.902361e+00;-5.513964e-02;-7.727219e-01;-2.012707e+00;-1.500153e+00;-7.259213e-01;1.052341e-01
'unknown';0.040000;-7.621684e+00;-1.292435e+01;7.743161e-01;3.429815e-01;1.821052e+01;2.418411e+01;3.219603e+00;-1.547429e+00;6.680182e+00;1.998349e+01;1.631871e+01;-6.455558e+00;1.277350e+02;-3.736030e-01;-6.913567e-02;-3.945305e-01;2.733527e+00;1.594984e+00;6.938581e-01;4.660222e+00;2.271203e+00;5.878966e-02;-2.010815e+00;-3.721455e+00;-2.409499e+00;-2.800354e-01;8.233521e-02;2.125299e-01;6.239938e-01;8.660150e-01;-6.165533e-01;-5.427499e-01;1.091940e+00;-1.096442e-02;-2.929615e-01;-1.708181e+00;-5.331901e-01;1.368121e+00;1.155895e-01
'unknown';0.050000;-7.795141e+00;-7.181042e+00;-1.193563e+00;3.354887e+00;2.043876e+01;2.399712e+01;1.279459e+01;5.119063e+00;2.290411e+00;1.688137e-01;3.207544e+00;-1.431729e+01;1.266662e+02;4.956159e-01;1.957443e-01;1.167114e+00;1.504710e+00;-1.886335e+00;-8.319660e-01;4.707465e+00;3.121697e+00;1.297546e+00;-1.000952e+00;-3.927751e-01;1.818660e+00;2.315605e-01;1.631055e-01;1.782621e-01;7.718596e-01;-3.986923e-02;-4.777309e-01;-9.295617e-01;-6.004019e-01;-2.951087e-01;4.036640e-02;-4.333695e-01;8.883937e-01;2.495418e+00;1.232776e-01
'unknown';0.060000;-7.313746e+00;-9.178538e+00;-3.030907e-01;1.560237e+01;2.683270e+01;2.410808e+01;1.653133e+01;1.890443e+00;6.110186e+00;9.068732e+00;1.985242e+00;-2.311908e+00;1.274670e+02;8.592010e-02;4.951534e-01;8.647386e-01;9.773196e-01;-1.716720e+00;-2.423749e+00;2.414995e+00;2.101131e+00;6.848539e-01;-3.687456e+00;-1.657772e+00;4.200223e+00;-1.636566e-01;-2.069666e-02;2.246549e-01;3.985656e-01;-1.043518e+00;-4.537005e-01;-8.600066e-01;-1.886926e+00;-7.069036e-01;-6.422828e-01;-4.690852e-01;7.177370e-01;4.149818e-01;-3.830597e-02
'unknown';0.070000;-6.835282e+00;-1.190146e+01;3.425682e+00;6.682649e+00;6.935804e+00;1.567494e+01;1.656432e+01;7.048573e+00;9.059521e+00;1.125251e+01;1.940739e+01;1.102130e+01;1.279224e+02;1.112415e-01;4.551312e-01;2.171206e+00;-4.107502e-01;-1.044852e+00;-2.576874e+00;-5.846163e-01;6.594635e-01;-3.931254e-01;-3.006822e+00;1.377379e-01;4.494347e+00;-1.541061e-02;-2.919778e-01;9.849717e-02;-4.156162e-01;-5.899191e-01;8.653722e-01;-2.095191e-01;-1.936382e+00;-8.919908e-01;-8.524462e-01;3.693989e-01;-3.647321e-02;-1.716818e+00;-1.252970e-01
'unknown';0.080000;-7.672013e+00;-8.088372e+00;2.788387e+00;3.565699e+00;1.637840e+01;1.622645e+01;1.340971e+01;7.993470e+00;6.719896e+00;-3.995640e+00;-7.007602e-02;1.876260e+00;1.262886e+02;-2.848992e-01;9.244452e-01;1.096251e+00;-1.526332e+00;-1.094260e+00;-2.733721e+00;-2.128368e+00;-3.219845e-02;-2.307289e+00;-3.353306e+00;-3.980259e-01;-1.672433e+00;-3.480797e-01;-1.532000e-01;-1.978884e-01;-4.569126e-01;1.610703e-02;7.762839e-01;5.128366e-01;-9.819563e-01;-3.366969e-01;-3.531969e-01;1.798370e+00;1.522050e-01;-2.078880e+00;5.015633e-02
'unknown';0.090000;-7.059800e+00;-5.450469e+00;8.116728e+00;7.319470e+00;2.044164e+01;1.505356e+01;1.143232e+01;5.364867e+00;1.992925e-02;-8.333111e+00;4.923892e+00;6.060357e+00;1.271783e+02;-7.788634e-01;4.735844e-01;-1.026723e+00;-1.930600e-01;2.129295e+00;-1.724576e+00;-2.702761e+00;-2.715926e-01;-1.468613e+00;6.789674e-01;-1.205014e+00;-3.829102e+00;-3.027130e-01;-1.918873e-02;-1.409998e-01;-4.389574e-01;5.651277e-01;6.107166e-01;8.180691e-01;-5.342417e-02;5.417926e-02;1.439013e-01;1.563521e+00;-8.736655e-01;-1.126443e+00;8.590958e-02
