name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;-1.015957e+01;-4.127182e+00;1.397407e+01;7.888263e+00;1.396719e+01;9.131005e+00;1.919168e+00;-1.223107e+00;-2.145898e+00;1.942142e+00;3.140131e+00;-3.909933e+00;1.315031e+02;-9.339364e-01;-5.551282e-01;-1.384763e+00;1.928522e+00;1.104523e+00;7.907693e-01;-3.018831e+00;1.018713e+00;2.448463e+00;2.757947e+00;5.496978e-01;-3.211608e-01;2.897339e-02;1.432565e-01;-1.366364e-01;-1.224624e-01;-1.742932e-01;-5.403181e-01;-1.054243e-01;4.113082e-01;2.707236e-01;-8.769166e-02;-8.297830e-01;1.141585e-01;8.379183e-02;3.049912e-02
'unknown';0.010000;-1.138323e+01;-6.094312e+00;9.744781e+00;1.114489e+01;2.376870e+01;1.529479e+01;-8.864589e-01;8.176084e+00;7.597837e+00;1.405713e+01;2.796461e+00;-4.473587e+00;1.323383e+02;-7.994195e-01;-1.293797e+00;-1.512598e+00;2.270081e+00;6.719509e-01;5.567997e-01;-2.215742e+00;1.692402e+00;2.890061e+00;1.363862e+00;6.040798e-01;-5.075170e-01;1.865494e-01;2.280751e-01;1.269642e-01;1.610742e-01;-4.841203e-01;-9.186335e-01;-5.961010e-01;8.262441e-01;-4.057659e-01;-9.543899e-01;-1.417641e+00;-3.422021e-01;2.325370e-02;-1.682083e-02
'unknown';0.020000;-1.421742e+01;-5.919258e+00;9.164898e+00;1.590256e+01;1.458905e+01;1.000296e+01;-1.177218e+01;-8.291374e-01;5.224549e+00;9.674382e+00;6.060455e+00;-5.233910e+00;1.312303e+02;-2.849122e-01;-8.689756e-01;-1.933158e+00;8.862769e-01;-1.380782e+00;3.806324e-01;-1.363835e+00;2.035487e+00;1.789205e+00;-6.939253e-01;1.093299e+00;1.909764e-01;1.026810e-01;1.917135e-01;3.888006e-01;3.557279e-01;-7.231514e-01;-4.440390e-01;-1.780930e-01;1.647903e+00;-4.822591e-01;-1.228037e+00;-9.026367e-01;-2.349833e-01;2.038137e-01;-3.686127e-02
'unknown';0.030000;-1.212774e+01;-9.700131e+00;8.815668e+00;1.523152e+01;1.701601e+01;1.147903e+01;-2.313871e+00;7.041916e+00;8.619183e+00;4.895333e+00;4.700368e+00;-5.785530e+00;1.325722e+02;-1.180729e-01;2.366164e-01;-3.051953e-01;2.904329e-02;-2.245992e+00;-1.984668e+00;2.848907e-01;-1.518503e+00;-1.993858e+00;-2.604320e+00;-1.433114e+00;-4.609610e-01;-9.198456e-02;-5.310309e-02;4.572601e-01;4.325627e-01;-5.872920e-01;2.049763e-01;2.226969e-01;1.867346e+00;-6.026762e-01;-1.254463e+00;-1.103667e-01;-1.384927e-01;4.760235e-01;-9.658112e-02
'unknown';0.040000;-1.121187e+01;-6.669150e+00;4.772836e+00;1.027633e+01;1.043962e+01;1.294205e+01;-4.186303e+00;9.521410e+00;6.289457e+00;3.053416e+00;7.654673e+00;-2.299079e+00;1.318995e+02;-3.160425e-01;6.236680e-01;-2.098250e-01;-5.667161e-01;3.432990e-01;1.171038e+00;3.970367e+00;2.128701e-01;-1.249763e+00;2.288549e-01;3.933782e-01;6.746297e-01;-1.606598e-02;-1.791903e-01;2.701127e-01;7.790962e-01;1.411644e-01;8.525020e-01;3.920563e-01;1.516849e+00;-5.120923e-02;-3.415096e-01;4.200205e-01;-1.014460e-01;3.516900e-01;-1.040771e-02
'unknown';0.050000;-1.347637e+01;-4.536284e+00;1.041483e+01;1.410322e+01;1.461345e+01;3.901907e+00;-3.254942e+00;-4.591707e+00;-2.903909e+00;4.346018e+00;-5.166216e+00;-8.245807e+00;1.315438e+02;-1.049370e+00;2.461815e-01;-2.114505e-01;6.011705e-02;8.347920e-01;1.275081e+00;4.453885e+00;-4.096708e-01;-1.862770e+00;3.506389e-01;2.615767e-01;1.630774e+00;-2.369827e-01;-1.520635e-02;-1.153663e-01;5.138942e-01;5.121225e-01;4.191491e-01;1.364219e-01;1.707475e-01;7.766716e-01;9.539005e-01;1.063384e-02;1.528380e-01;3.607109e-01;1.526260e-02
'unknown';0.060000;-1.512332e+01;-5.382842e+00;7.316189e+00;1.363313e+01;1.750683e+01;1.964671e+01;8.550193e+00;6.052025e+00;4.737280e+00;1.109331e+01;1.296064e+01;-6.306230e-01;1.316641e+02;-7.152154e-01;4.768054e-01;1.915450e+00;1.576562e+00;1.341337e+00;7.110394e-01;4.135911e+00;1.225024e+00;1.611307e-02;-7.130222e-02;-2.612762e-01;9.035587e-01;1.231415e-01;2.890862e-01;-1.674048e-01;5.235639e-01;3.162220e-01;-6.687239e-01;-1.169776e+00;-1.856348e+00;5.780476e-02;6.748689e-01;-1.470494e+00;-9.845330e-01;-8.447616e-01;3.494034e-02
'unknown';0.070000;-1.541887e+01;-9.112378e+00;6.486739e+00;1.385371e+01;1.765637e+01;1.450210e+01;1.358731e+01;6.728254e+00;8.142232e-02;2.628578e+00;3.355269e+00;1.534111e+00;1.315050e+02;5.481815e-03;-2.667838e-01;1.201638e+00;1.518017e+00;-6.492655e-01;-1.072559e+00;1.055856e+00;1.858778e+00;2.142706e+00;-2.401072e+00;-3.415963e-01;1.228129e+00;-8.527527e-02;4.805956e-01;-1.428224e-01;2.960588e-02;-3.638617e-01;-9.981953e-01;-1.008005e+00;-2.487895e+00;-1.399983e-01;3.647349e-01;-1.503399e+00;-6.294014e-01;-1.349912e+00;5.177003e-03
'unknown';0.080000;-1.381670e+01;-1.997076e+00;1.631414e+01;1.828390e+01;1.562485e+01;1.119715e+01;8.072128e+00;9.986550e+00;4.877357e+00;3.555624e+00;2.087550e+00;-2.671245e+00;1.325347e+02;6.019624e-01;4.312663e-02;1.701450e+00;2.854442e-01;-2.258292e+00;-3.504023e+00;-3.612361e+00;-6.323304e-01;1.218443e-01;-5.747758e+00;-4.227700e+00;-3.347855e+00;8.278199e-02;3.434617e-01;-3.581314e-01;-5.795477e-01;-9.688023e-01;-5.771896e-01;-3.987747e-01;-1.809700e+00;-9.532298e-01;-7.582126e-01;-7.784875e-02;5.839212e-02;-4.861630e-01;-6.652527e-02
'unknown';0.090000;-1.410227e+01;-7.563086e+00;1.192405e+01;1.936792e+01;1.230812e+01;2.763895e+00;2.263371e+00;2.734919e+00;7.739582e+00;-3.890497e+00;-1.437653e+00;-1.084851e+00;1.306822e+02;6.950194e-01;-2.510909e-01;4.357910e-02;-1.113633e+00;-2.356369e+00;-1.657412e+00;-4.111454e+00;-1.809852e-01;-9.196057e-02;-4.328129e+00;-9.022185e-01;-2.993078e+00;-1.909180e-01;-6.292876e-02;-1.229754e-01;-4.434728e-01;-6.881479e-01;4.271702e-01;8.653821e-01;-7.359936e-02;-9.811342e-01;-1.627264e+00;1.797908e+00;1.166438e+00;7.371395e-01;-6.763153e-03
