name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;1.325806e+01;-1.701252e-01;1.516632e+00;1.223002e+01;3.375485e+00;1.470253e+01;6.463675e+00;-3.749720e+00;-1.351512e+00;-2.010155e+00;-2.223617e+00;-4.053337e+00;1.115782e+02;-7.167320e-01;-1.341120e+00;-5.288927e-01;3.700721e-01;-1.085034e-01;-9.771661e-01;-3.214889e-01;2.822433e+00;1.169200e+00;1.351454e+00;2.094196e-01;1.354504e+00;-9.915924e-02;1.038058e-01;2.129383e-01;6.175597e-02;1.530264e-01;6.771506e-02;-5.557956e-01;-7.839030e-01;-1.565366e+00;-6.485900e-01;1.771191e-01;1.655795e-01;7.589403e-01;-3.370445e-02
'unknown';0.010000;1.168295e+01;-2.572676e+00;-4.253476e+00;1.146754e+01;1.338694e+01;2.709229e+01;1.903894e+01;9.259277e+00;8.907095e+00;4.320259e+00;-2.939241e+00;-3.119665e+00;1.109712e+02;-3.376363e-01;-1.449190e+00;1.909330e-01;1.789316e+00;2.428106e-01;-2.934423e+00;-2.619196e+00;6.003413e-01;3.110851e-01;3.077655e+00;1.726071e+00;3.434331e+00;-1.966225e-01;2.325294e-01;5.780582e-01;1.583602e-01;-3.861245e-01;-2.332435e-01;-3.881013e-01;-6.699681e-01;-1.998584e+00;-6.820928e-01;-2.910962e-01;-4.144093e-02;3.048122e-01;2.882233e-03
'unknown';0.020000;1.046196e+01;-5.674451e+00;1.757223e+00;1.446162e+01;-2.172760e+00;3.621812e+00;-1.431405e+00;3.857949e+00;-6.348172e-01;1.581906e+00;-8.187068e-01;2.252347e+00;1.113858e+02;-3.872510e-01;-2.223939e-01;-5.800257e-01;4.255821e-01;5.441485e-02;-2.777515e+00;-3.092151e+00;-3.893349e+00;-1.644693e+00;1.373948e+00;2.789913e-01;4.109292e+00;-2.189499e-01;2.837541e-01;7.735276e-01;8.877768e-02;-8.302233e-01;4.618245e-02;7.914137e-01;3.526739e-01;-8.450803e-01;1.076370e-01;-6.790986e-01;-2.113290e-02;-9.803152e-01;-5.190584e-03
'unknown';0.030000;1.296793e+01;-4.663915e+00;2.351002e+00;2.006080e+01;7.363660e+00;5.570768e+00;-2.684765e+00;-4.551848e+00;-1.544341e-01;1.158209e+01;5.704282e+00;9.965479e+00;1.106912e+02;2.811742e-01;9.898075e-01;2.884750e-01;-1.588305e+00;-1.356180e+00;-2.017498e+00;-2.285998e+00;-3.812596e+00;-8.343183e-01;-1.152746e-01;-3.257089e-02;1.501171e+00;-2.485275e-02;2.413211e-01;5.178620e-01;1.127323e-01;-9.122902e-01;-1.196311e-01;1.281868e+00;1.182078e+00;1.220291e+00;8.141329e-01;-1.608481e+00;-4.080031e-02;-1.632519e+00;2.818924e-02
'unknown';0.040000;1.067931e+01;-2.364755e-01;-4.685735e+00;1.006130e+01;6.659199e+00;1.157571e+01;1.864776e+00;-1.631090e+01;-5.044211e+00;1.228670e+00;-5.150422e+00;9.950549e+00;1.106234e+02;3.926333e-01;1.307019e+00;-1.337754e-01;-2.092234e+00;9.219041e-01;2.521440e+00;1.275282e+00;8.035005e-01;2.280087e+00;-4.475743e-01;9.830759e-01;-2.580492e+00;-2.109970e-01;2.232128e-01;-6.797562e-02;4.645559e-01;2.642986e-01;8.007080e-02;6.599158e-01;1.384692e+00;2.667825e+00;9.333947e-01;-7.735205e-01;6.240977e-01;-1.244430e+00;8.841017e-03
'unknown';0.050000;1.298014e+01;-3.426270e-01;4.103780e-01;5.726176e+00;2.190060e+00;1.302785e+01;5.960862e+00;2.807225e-01;6.940200e+00;3.920504e+00;-9.362375e-01;5.370896e-01;1.112282e+02;4.790271e-01;3.754134e-01;5.314695e-01;-1.513228e+00;-7.890897e-01;8.254415e-01;1.107478e+00;4.353369e+00;2.419360e+00;-4.053988e+00;1.170027e+00;-1.383374e+00;-5.965271e-02;-1.129710e-01;-4.879877e-01;4.126734e-02;1.364728e+00;9.246632e-01;3.102093e-01;1.047308e+00;1.449289e+00;-1.452986e-01;-1.052662e-01;1.336490e-01;1.238493e-01;-4.976631e-02
'unknown';0.060000;1.241902e+01;-1.300003e+00;2.058658e+00;1.116776e+01;5.023561e+00;1.250047e+01;6.221930e-01;5.459166e+00;7.218298e+00;3.174828e+00;7.416933e+00;-5.935917e+00;1.100624e+02;6.298865e-01;-2.550749e-01;1.621257e+00;1.709536e+00;1.712237e-01;-8.994058e-01;2.134573e+00;5.362796e+00;1.395442e+00;-5.242972e-01;2.798181e+00;-6.705877e-01;-1.573448e-01;-3.279543e-01;-3.498809e-01;-4.023055e-01;9.490921e-01;7.203560e-01;-2.841720e-01;5.855203e-02;-7.290559e-01;-1.156359e+00;3.093500e-01;-8.286401e-01;9.766344e-01;-8.322425e-02
'unknown';0.070000;1.449321e+01;-2.255084e+00;1.636153e+00;1.194143e+01;4.236031e+00;9.235596e+00;3.473915e+00;6.329964e+00;5.811109e+00;-9.660933e+00;5.270740e+00;1.099184e+01;1.106735e+02;-4.023073e-01;-6.690844e-01;-3.827044e-01;3.334448e+00;3.642477e+00;1.243971e+00;2.520897e+00;1.154201e+00;-1.118489e+00;-6.032442e-01;-2.718783e-01;1.165466e+00;-3.005104e-01;-3.829034e-01;1.408751e-01;-3.743477e-01;2.887633e-01;5.639904e-01;-2.719476e-02;-6.694644e-01;-2.019121e+00;-1.260021e+00;1.138694e+00;-9.831959e-01;-3.986330e-02;-1.300039e-01
'unknown';0.080000;1.307221e+01;-5.556217e-01;2.807662e+00;1.550136e+01;6.492332e+00;8.974809e+00;1.378112e+01;7.478457e+00;2.497543e+00;5.397903e+00;5.736994e+00;1.370234e+00;1.101141e+02;-8.064710e-01;7.986274e-02;-1.688216e+00;2.293895e-01;2.307901e+00;8.913149e-01;8.613329e-01;-1.242195e+00;-1.732783e+00;-6.261965e-01;-2.439172e+00;1.028260e+00;-5.066894e-01;-1.864133e-02;4.601414e-01;-1.172317e-01;-5.765699e-01;-9.528122e-01;-4.567611e-01;-1.437707e+00;-2.287526e+00;-6.936355e-01;6.301276e-02;-1.329685e+00;-6.038154e-01;5.992874e-02
'unknown';0.090000;1.064201e+01;-4.060240e+00;-1.877646e+00;2.023162e+01;1.966806e+01;2.101054e+01;1.198589e+01;5.042079e+00;3.708132e+00;-2.072541e-01;-1.455660e+00;2.711342e+00;1.096998e+02;-7.173111e-01;9.123203e-01;3.144676e-01;6.706625e-01;9.625235e-01;-2.058927e-01;-1.603224e+00;-2.439742e+00;-2.316634e+00;1.690433e+00;-1.127276e+00;-2.432115e+00;-5.349998e-01;4.882814e-01;6.097743e-01;6.253922e-01;-6.975417e-01;-2.308979e+00;-1.317442e+00;-1.331483e+00;-1.383301e+00;4.113370e-01;5.775396e-01;-2.630590e-01;-5.737469e-01;2.853835e-01
