name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;3.519546e+00;-9.883611e+00;1.209941e+01;2.628261e+01;2.730683e+01;1.309846e+01;6.673470e+00;1.086679e+01;-1.289460e+00;-5.770402e+00;-4.655560e+00;-9.294793e+00;1.160921e+02;5.886419e-02;-3.212845e-01;2.649396e-01;-1.679349e+00;-1.453045e+00;1.541998e+00;-1.524151e+00;-3.105977e+00;-4.237130e-01;-3.439922e-02;7.263268e-01;1.726309e+00;1.262917e-01;6.476177e-03;-2.714315e-01;4.362301e-02;1.204377e-01;2.767957e-02;3.455381e-01;1.325475e+00;6.794844e-01;8.251834e-03;5.694704e-02;-1.008305e-01;-4.032984e-01;8.194274e-02
'unknown';0.010000;3.594796e+00;-1.232002e+01;8.269334e+00;2.327412e+01;2.431591e+01;1.373217e+01;-1.932156e+00;-2.118399e+00;8.845669e+00;2.788553e-01;-4.272742e+00;-2.692721e+00;1.162387e+02;-1.655424e-02;-1.266691e+00;6.353202e-01;-1.196810e+00;-1.640014e+00;2.646683e+00;1.273854e+00;-1.562485e+00;-1.832975e+00;-1.075462e+00;-1.745902e-01;1.530981e+00;1.722969e-01;5.173600e-02;2.592201e-02;-1.167254e-01;1.925461e-01;9.878069e-02;-1.228186e-01;1.790153e+00;1.326345e+00;4.860590e-01;6.099240e-01;1.194356e-01;-6.724876e-01;7.266083e-02
'unknown';0.020000;3.776242e+00;-1.027183e+01;1.533914e+01;1.939010e+01;2.153706e+01;2.049159e+01;3.355530e+00;1.829505e+00;-8.475589e+00;-8.967027e+00;-1.215335e+00;-3.964284e+00;1.166503e+02;1.289543e-01;-1.205739e+00;2.978643e-01;-1.318430e+00;-1.221164e+00;2.717346e+00;3.704222e+00;-4.803003e-01;3.221770e-01;7.708672e-01;6.726330e-01;-1.925190e-01;5.130028e-01;8.637479e-03;4.114680e-01;-3.967060e-01;4.400318e-01;3.962774e-01;-1.034977e+00;9.029241e-01;1.233662e+00;1.231342e+00;9.921024e-01;1.655518e-01;-3.382450e-01;-6.332939e-02
'unknown';0.030000;3.308427e+00;-1.602296e+01;1.365614e+01;2.374481e+01;2.199164e+01;2.263530e+01;1.470171e+01;7.573009e+00;-6.861268e+00;-9.549398e+00;-7.248624e+00;-4.305144e+00;1.166745e+02;2.824992e-01;2.505526e-01;-3.351497e-01;-8.970785e-01;-1.075083e+00;3.402309e-01;4.812429e+00;2.212912e+00;1.633637e+00;2.612587e+00;1.350352e+00;-6.767150e-01;2.962402e-01;-9.074874e-03;8.212687e-01;-3.886909e-01;5.020957e-01;8.512079e-01;-1.435753e+00;-1.074752e+00;1.777912e-01;4.415947e-01;8.264304e-01;2.738324e-01;2.439577e-01;-1.789005e-01
'unknown';0.040000;4.307502e+00;-1.406083e+01;1.089533e+01;1.945511e+01;2.236314e+01;2.223362e+01;1.687765e+01;3.619586e+00;8.174893e+00;2.998062e+00;1.955450e-01;-9.451177e+00;1.184392e+02;-4.747512e-02;9.774335e-01;-1.233355e+00;3.709438e-01;2.458761e-01;-2.479660e+00;1.221182e+00;1.174634e+00;3.999691e+00;3.082088e+00;7.916149e-01;1.138932e+00;-2.523270e-01;-1.371498e-01;5.704460e-01;-1.693988e-01;6.288441e-01;9.860727e-01;-9.432710e-01;-2.381696e+00;-4.644961e-01;-1.444113e+00;-5.759931e-01;9.096813e-03;9.489287e-01;-2.766552e-01
'unknown';0.050000;4.741662e+00;-9.172753e+00;8.815495e+00;1.875622e+01;1.852745e+01;1.456231e+01;1.536893e+01;8.051119e+00;8.688613e+00;7.359248e+00;1.773576e+00;-3.332850e+00;1.168254e+02;2.628610e-02;1.748066e+00;-5.425247e-01;4.689814e-01;1.882506e+00;-1.933580e+00;-2.858387e+00;-1.500996e+00;-1.463758e+00;1.901080e+00;1.135081e+00;2.085044e+00;-3.395409e-01;-1.115427e-01;-3.582903e-01;-2.531064e-01;7.176013e-02;3.589906e-01;1.070714e-01;-2.367965e+00;-1.076585e+00;-1.934320e+00;-1.643624e+00;-2.590538e-01;4.598304e-01;-2.557732e-02
'unknown';0.060000;2.822249e+00;-8.809765e+00;1.159269e+01;2.373911e+01;2.449853e+01;1.212978e+01;9.127831e+00;7.463623e+00;3.747927e+00;-2.010907e+00;-1.768361e+00;1.244229e+00;1.153132e+02;-4.286882e-01;8.977345e-01;-4.454420e-01;1.142761e+00;2.230406e+00;-8.621036e-01;-4.368850e+00;-9.458269e-01;-5.349691e+00;-1.753344e+00;8.257524e-01;3.171245e+00;-5.523826e-01;-2.833045e-02;-9.118358e-01;-1.679423e-01;-7.423798e-01;-6.760684e-01;9.430078e-01;-4.806236e-01;-2.508979e-01;-6.372315e-01;-1.232717e+00;-5.927213e-01;-7.111360e-01;1.878218e-01
'unknown';0.070000;4.182484e+00;-9.908162e+00;1.059484e+01;2.394771e+01;3.033648e+01;1.801932e+01;4.284681e+00;-1.853991e+00;-1.196657e+01;2.460485e+00;-5.912660e-01;7.723728e-01;1.165398e+02;-8.460779e-02;-1.501049e+00;-1.994638e+00;-9.241863e-01;-2.723947e-01;6.680975e-02;-4.232378e+00;-2.109781e+00;-3.363270e+00;-3.187815e+00;3.801403e-02;6.062803e-01;3.183815e-01;1.356523e-01;-6.790036e-01;2.038733e-01;-4.736421e-01;-9.683170e-01;9.237244e-01;9.111419e-01;1.378566e-01;1.662644e+00;-4.902406e-01;-9.246186e-01;-1.053908e+00;2.696060e-01
'unknown';0.080000;2.443650e+00;-9.204456e+00;7.778446e+00;2.257317e+01;2.761066e+01;1.619460e+01;5.755252e-01;3.843006e+00;-8.245967e+00;-3.319278e+00;5.506728e+00;4.352436e+00;1.158201e+02;-1.336804e-01;-1.957188e+00;-1.347010e+00;-2.644371e+00;-2.057016e+00;1.235184e+00;-4.949409e-01;2.245369e-01;1.763290e+00;-5.370480e-01;-1.623459e+00;-1.677366e+00;3.578209e-01;2.302635e-01;5.618217e-02;1.020316e+00;4.477819e-01;-2.975831e-01;5.453800e-01;1.075123e+00;-3.563694e-01;1.775982e+00;7.202340e-01;-8.128662e-01;-8.592804e-01;2.004603e-01
'unknown';0.090000;4.507922e+00;-1.648065e+01;7.494271e-01;1.471826e+01;1.560942e+01;1.286395e+01;-1.516807e+00;-6.874778e-01;-2.130791e+00;-7.925643e+00;-1.673899e+00;-1.855551e+00;1.181639e+02;5.570436e-01;-2.194906e-01;9.276257e-01;-5.663395e-03;-8.153688e-01;1.636399e+00;-2.396323e-01;-1.396895e+00;3.292972e+00;-1.158271e+00;-2.263407e+00;-7.601920e-01;5.533875e-01;1.161049e-01;9.656934e-01;1.665139e+00;1.693417e+00;8.847151e-01;8.640190e-02;8.704769e-01;-3.771088e-02;7.493339e-02;1.176291e+00;6.795049e-01;5.245211e-01;-7.000176e-02
