name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;2.940663e+00;-4.308872e+00;1.562828e+01;1.213630e+01;1.113498e+01;1.492827e+01;4.610610e+00;-8.371488e+00;5.249175e-01;-3.722171e+00;1.167456e+01;-2.993216e+00;1.140491e+02;-3.596289e-01;-1.358050e+00;-3.121257e+00;-1.571108e+00;5.010457e-02;-4.906336e-01;5.376543e-01;5.637695e-01;5.820769e-01;2.396594e+00;-3.990283e+00;-1.016159e+00;8.803253e-02;1.071236e-01;3.629108e-01;7.168002e-01;7.225701e-01;5.484875e-01;4.450592e-03;6.530281e-01;1.379148e+00;1.277777e-01;3.714908e-01;3.593383e-01;5.545018e-01;5.034945e-03
'unknown';0.010000;2.860143e+00;-6.190200e+00;7.980304e+00;2.484569e+00;4.048419e+00;9.141207e+00;-3.802839e+00;-1.379906e+01;2.133285e+00;1.598326e+00;-7.257079e-02;-3.965252e+00;1.136612e+02;-5.243911e-01;-6.518645e-01;-1.428212e+00;-2.905911e-01;1.061552e+00;-5.420945e-01;1.062473e+00;2.841068e+00;1.621310e+00;3.901609e+00;-4.540586e+00;1.452684e-02;1.296600e-01;2.182167e-01;6.728165e-01;1.223675e+00;1.387069e+00;7.315741e-01;-4.742586e-02;7.459995e-01;1.579990e+00;-2.601550e-01;-2.013917e-02;1.322918e+00;4.408624e-01;8.965456e-03
'unknown';0.020000;1.182779e+00;-1.015846e+01;3.845983e+00;9.106623e+00;1.492879e+01;1.536863e+01;1.150561e+01;-2.838854e+00;2.631119e+00;5.600551e+00;-2.403282e+00;-7.587994e+00;1.146833e+02;2.583704e-01;1.034109e-01;-3.837779e-01;1.401484e+00;2.286818e+00;-4.426501e-01;3.540386e+00;6.320862e+00;7.013484e-01;3.501540e+00;-1.918440e+00;1.241007e+00;9.239350e-02;3.061543e-01;9.092628e-01;1.413282e+00;1.169242e+00;-1.086171e-01;-2.740614e-01;-8.115747e-02;3.379842e-01;-6.195211e-01;-5.287637e-01;1.748434e+00;9.985025e-02;-1.977265e-02
'unknown';0.030000;1.197650e+00;-4.643402e+00;1.437837e+01;1.219818e+01;1.454584e+01;1.199761e+01;6.475475e+00;3.067535e+00;7.578370e+00;1.112451e+01;-3.989442e+00;-6.231928e-01;1.143804e+02;4.224553e-01;1.275302e+00;1.628377e+00;3.877943e+00;2.589618e+00;-7.517546e-01;2.766286e+00;5.585174e+00;-7.783337e-01;1.743425e+00;1.588387e+00;5.956955e-02;1.306793e-01;2.382808e-01;4.368957e-01;6.898750e-01;6.690657e-01;-6.785349e-01;4.872654e-02;-7.188655e-01;-1.706074e+00;-8.066763e-01;-1.561053e+00;1.289987e+00;-5.695935e-01;-2.744186e-02
'unknown';0.040000;5.063762e+00;-4.565217e+00;1.051036e+01;1.428691e+01;1.732036e+01;1.128681e+01;1.717338e+01;1.479953e+01;1.309117e+00;9.022437e+00;4.040801e+00;1.540787e+00;1.141515e+02;6.977195e-01;2.224681e+00;2.416860e+00;2.190837e+00;-1.257014e+00;-1.756111e+00;-7.200397e-01;8.816375e-01;-1.315707e+00;8.318680e-01;1.687403e+00;-5.394294e-01;-1.134033e-02;-2.724326e-02;-2.114588e-01;1.340411e-01;-1.075624e-01;-8.148131e-01;8.388957e-01;-1.579198e+00;-2.863936e+00;2.142928e-02;-1.257661e+00;-7.884564e-02;-6.305503e-01;-1.593643e-02
'unknown';0.050000;3.031928e+00;-2.610314e+00;1.279000e+01;1.928414e+01;1.580072e+01;7.423342e+00;7.194703e+00;5.307618e+00;-1.097383e+00;8.604508e+00;4.647321e+00;-8.231795e+00;1.145805e+02;4.473383e-01;4.719786e-01;6.208444e-01;2.660061e+00;-5.592064e-01;3.582684e-01;-4.016422e-01;-2.969690e+00;-1.403544e+00;-2.568821e+00;1.064265e-01;-1.943223e+00;4.431763e-02;-2.931676e-02;-6.670036e-01;-6.515410e-01;-1.000906e+00;-5.943412e-02;1.274983e+00;-1.120169e+00;-1.441845e+00;6.800602e-01;-1.076160e+00;-1.206933e+00;-2.482459e-01;-2.694633e-02
'unknown';0.060000;3.754237e+00;-5.159745e-02;1.672446e+01;1.651783e+01;8.016273e+00;8.875210e+00;7.545793e+00;4.492922e-01;3.904616e-01;1.101989e+01;1.715352e+00;-6.480840e+00;1.145265e+02;1.097126e-01;-5.522215e-01;7.901939e-01;1.472613e+00;-2.128354e-01;3.196817e+00;-2.771638e+00;-3.721387e+00;1.121100e+00;-6.306416e-01;-1.571688e+00;-9.103488e-01;5.589218e-02;-1.398606e-01;-6.524073e-01;-1.192785e+00;-1.337289e+00;8.049148e-01;7.147938e-01;-6.831875e-01;5.895261e-01;7.300465e-01;-9.002138e-01;-8.492783e-01;-1.053451e-01;6.316718e-02
'unknown';0.070000;4.089104e+00;-4.540318e+00;1.437554e+01;2.438303e+01;1.640185e+01;1.499476e+01;9.281058e+00;-4.605800e+00;1.019979e+00;-2.718323e+00;-2.294585e+00;-6.328493e+00;1.144145e+02;5.698749e-01;-6.712650e-01;-8.159947e-01;-7.674742e-01;1.770358e+00;3.146698e+00;-1.808760e+00;6.774620e-01;1.403564e+00;-2.906121e+00;-2.816734e+00;-9.962000e-01;-3.766861e-02;-4.149068e-01;4.442596e-01;-7.383180e-01;-1.627479e+00;5.642992e-01;-6.451625e-01;-3.034045e-01;1.505993e+00;-3.581213e-01;-5.747235e-01;-1.672639e-01;8.427856e-02;2.541104e-01
'unknown';0.080000;5.083737e+00;-6.361322e+00;1.366856e+01;1.910054e+01;1.595562e+01;2.348519e+01;2.272012e+00;1.149299e+00;5.855934e+00;1.153064e+01;-3.466855e-01;-3.962608e+00;1.145140e+02;-6.285176e-02;-4.657338e-01;-2.828645e+00;-2.781838e+00;1.602778e+00;4.236436e-01;-3.432418e+00;2.005692e+00;9.309720e-01;-3.500551e+00;-1.097408e+00;-1.539666e+00;3.454887e-01;-9.965417e-01;1.072202e+00;-2.253804e-01;-9.390093e-01;1.559816e-01;-1.698087e+00;4.849773e-01;5.303425e-01;-1.360430e+00;-7.196329e-01;4.435879e-01;-1.650523e-02;4.429894e-01
'unknown';0.090000;5.216553e+00;-2.811777e+00;1.023798e+01;1.415541e+01;2.068284e+01;1.585184e+01;7.877939e-01;8.344924e+00;3.187701e+00;-6.181470e+00;-8.405333e+00;-1.447191e+01;1.143984e+02;-1.540914e+00;2.650033e+00;-1.261326e+00;-3.350106e+00;1.354483e+00;-1.480957e+00;-1.588275e+00;1.696735e+00;-3.099087e+00;-4.007484e+00;-9.670329e-01;-1.207171e+00;1.170071e+00;-1.193447e+00;9.922908e-01;7.144809e-01;3.201313e-02;-9.681488e-01;-1.406615e+00;1.020289e+00;-1.115985e+00;-1.041315e+00;4.775845e-01;6.684454e-01;4.678116e-01;4.626119e-01
