name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;1.972068e+00;1.665098e+00;1.959294e+01;2.022001e+01;1.943795e+01;2.149662e+01;1.953924e+01;3.094133e+00;-6.171914e+00;6.002670e-01;7.446699e+00;-6.339577e+00;1.126638e+02;-6.609565e-01;-1.333514e+00;-4.304585e-01;-1.379554e+00;8.413141e-01;-2.283701e+00;-3.418777e+00;2.774705e+00;7.454582e-01;8.910761e-01;-1.595364e+00;2.764495e+00;-3.682747e-01;2.405096e-02;-9.157300e-03;-2.396599e-01;3.125277e-01;-7.544384e-01;3.246253e-01;4.592533e-02;-1.119754e+00;-1.408801e-02;-2.164582e-01;-3.967224e-01;-1.120476e+00;1.506618e-01
'unknown';0.010000;2.612743e-01;1.388877e+00;2.154447e+01;1.606946e+01;2.719382e+01;1.697458e+01;9.807572e+00;5.265695e+00;9.627436e-01;3.462003e+00;7.141298e+00;5.682588e+00;1.112202e+02;-1.174711e+00;-2.242747e+00;-1.576674e+00;-2.319141e+00;-2.060522e+00;-3.018766e+00;-4.400914e+00;7.739280e-01;1.659217e+00;1.072580e+00;-3.008389e+00;6.887506e-01;-4.446510e-01;1.857453e-01;4.665523e-01;-1.852547e-02;9.146944e-01;-4.079831e-01;1.136895e+00;1.063317e+00;-9.850596e-01;6.268375e-02;-3.682707e-01;1.494057e-01;-1.394334e+00;3.645350e-01
'unknown';0.020000;-4.773179e-01;-4.864363e+00;1.646488e+01;1.539751e+01;1.976659e+01;1.233914e+01;7.311184e+00;1.588188e+01;-6.011951e+00;3.624779e+00;-3.774196e-01;1.471817e+00;1.115442e+02;-2.838246e-01;-9.246846e-01;-1.055650e+00;6.528779e-01;-1.479960e+00;-2.930417e-01;-2.698082e+00;-1.823677e+00;2.181385e-01;-2.819666e-01;-2.872463e+00;-1.800011e+00;4.232224e-01;2.362278e-01;1.114287e+00;5.622290e-01;1.156811e+00;5.837201e-01;1.405992e+00;1.520818e+00;-4.754432e-01;2.705256e-01;-6.080357e-01;6.763800e-01;-8.399528e-01;3.766693e-01
'unknown';0.030000;-2.676793e+00;-6.283906e+00;1.327359e+01;1.103555e+01;8.971022e+00;1.098153e+01;3.648694e+00;5.699017e-01;2.044192e+00;4.450909e+00;-3.683187e+00;-6.801522e+00;1.110003e+02;7.920377e-02;7.948319e-01;-2.104900e-01;2.177701e+00;-3.796444e-02;2.405447e+00;1.537461e+00;1.485985e-01;1.322537e+00;-3.637561e-01;-2.097853e-01;-1.924921e+00;1.058652e+00;1.758069e-01;1.115100e+00;9.057730e-01;6.618109e-01;1.427386e+00;1.031115e+00;1.450305e+00;8.089697e-01;1.183603e-01;-4.995254e-01;9.166890e-01;3.565985e-01;1.454026e-01
'unknown';0.040000;2.021979e+00;8.780662e-01;1.845012e+01;2.600135e+01;2.114955e+01;2.302794e+01;9.128264e+00;-3.676358e+00;-5.621945e+00;-1.304019e+00;-1.503375e+00;-9.097579e+00;1.148898e+02;-1.067750e-01;2.719133e+00;1.697594e+00;2.156080e+00;2.748636e+00;2.034153e+00;1.216125e+00;7.101538e-01;2.266427e+00;-1.430935e+00;3.872345e-01;-1.284329e-01;7.634209e-01;-1.085360e-01;1.777771e-01;3.379216e-01;-7.320318e-01;6.249214e-01;-8.520712e-02;5.749376e-01;9.382755e-01;3.960508e-01;3.989184e-01;5.083910e-01;7.608832e-01;-3.399755e-01
'unknown';0.050000;-5.923551e-01;2.491822e+00;1.949939e+01;2.165604e+01;2.631251e+01;2.365741e+01;1.658634e+01;1.578780e+01;7.380425e+00;4.107622e+00;6.655349e+00;1.342680e+00;1.148406e+02;-3.842009e-01;1.510845e+00;1.575569e+00;2.383125e-01;2.962111e+00;9.732115e-01;8.935056e-01;3.551861e+00;1.226875e+00;-8.505632e-01;-5.479281e-02;1.635954e+00;1.122627e-01;1.365960e-02;-5.345308e-01;-1.369998e-01;-8.242480e-01;-5.612997e-01;-9.099159e-01;-7.628816e-01;-4.143513e-01;-1.635347e-01;8.459402e-01;2.302254e-01;-3.038325e-01;-5.128683e-01
'unknown';0.060000;-2.053412e+00;4.343438e+00;2.183995e+01;2.086766e+01;2.483902e+01;1.617196e+01;6.922987e+00;1.182369e+01;2.652066e+00;-3.358250e+00;-3.610514e+00;-3.242448e+00;1.134412e+02;-5.948025e-01;-3.938053e-01;-2.590714e-01;-2.037587e+00;1.446098e-01;-2.959824e-03;4.985836e-01;1.166068e+00;2.246224e+00;1.956029e+00;-4.080044e-01;2.239666e-01;-8.034607e-01;3.727788e-01;-6.518946e-01;-4.357685e-01;-1.574812e-01;-1.038359e+00;-8.309425e-01;-8.396112e-01;-1.078281e+00;-7.261635e-01;5.787989e-01;1.975103e-01;-1.094029e+00;-2.134698e-01
'unknown';0.070000;-2.560102e+00;-4.623691e-01;1.945652e+01;1.479395e+01;2.193684e+01;1.927558e+01;9.218861e+00;1.057918e+01;4.041560e+00;1.225208e+00;-2.903581e+00;-1.549318e+00;1.122860e+02;3.915155e-01;-3.213528e-01;8.284378e-02;1.532953e-01;-1.542450e+00;-1.125577e+00;-1.918177e+00;-2.151115e+00;5.149646e-01;2.172463e+00;1.338961e+00;-3.620284e+00;-7.222489e-01;5.191411e-01;-1.423147e-01;-2.450009e-01;6.488431e-01;-4.364702e-01;-5.037252e-01;-1.720977e-01;-8.385803e-01;-8.805927e-01;-1.708622e-01;1.086202e-01;-1.030359e+00;9.322808e-02
'unknown';0.080000;3.183983e-02;3.861352e-01;1.717620e+01;1.924446e+01;2.406043e+01;2.520406e+01;1.530492e+01;4.758297e+00;7.278606e+00;9.917332e+00;1.236068e+00;-6.531747e+00;1.121499e+02;1.369261e+00;3.757588e-01;2.651140e-01;1.411183e+00;-1.908789e-01;-1.071165e+00;-1.576091e+00;-1.829762e+00;-1.008436e+00;-4.845314e-02;6.779091e-01;-2.970461e+00;1.133278e-01;2.846918e-01;-2.990916e-01;-1.796976e-02;4.700980e-01;2.113038e-01;1.392703e-02;3.970741e-01;6.760210e-01;-1.841115e-01;-6.615738e-01;7.471266e-02;8.384821e-01;2.744852e-01
'unknown';0.090000;3.225966e-01;2.863709e+00;2.224549e+01;2.323412e+01;1.898956e+01;1.351348e+01;2.804487e+00;8.564927e+00;7.641978e+00;8.332146e+00;1.092686e+01;-1.511409e+01;1.118750e+02;1.229473e+00;4.144893e-01;8.847179e-02;1.758143e+00;9.475042e-01;-1.011311e+00;1.070354e+00;8.568749e-01;-1.548759e+00;-7.026331e-01;-5.464830e-02;-1.918627e+00;1.200088e-01;-2.378527e-01;-7.254030e-01;-4.616857e-01;-5.945808e-01;3.027437e-01;6.068999e-01;1.213075e+00;1.249966e+00;1.494255e+00;1.254770e-01;-7.441256e-02;2.731164e+00;1.836385e-01
