name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;-8.774913e+00;-3.681152e+01;3.052162e+01;1.608984e+01;1.084325e+00;3.603685e+01;5.914975e+00;6.527921e+01;1.639968e+01;1.725958e+01;-2.516445e+01;-4.557904e+01;1.385426e+02;1.007283e+00;-8.696903e-01;2.859572e-01;-8.370355e-01;5.566316e-01;3.353584e-01;1.072568e+00;-2.389943e+00;-1.681588e+00;3.484395e-01;1.304835e+00;1.339843e+00;3.887177e-02;1.257010e-01;1.197057e-01;4.513249e-01;-5.312617e-02;8.706897e-02;-1.595998e-01;7.661579e-01;9.204099e-02;6.812640e-01;6.245943e-01;-2.428142e-01;-2.847551e-02;-1.037498e-01
'unknown';0.010000;-9.333170e+00;-4.281052e+01;2.627977e+01;1.027562e+01;-2.190319e+00;3.109533e+01;2.185956e+00;5.442939e+01;8.584098e+00;1.185833e+01;-2.440049e+01;-4.447607e+01;1.379150e+02;1.269352e+00;-7.446419e-01;1.167948e+00;-1.245528e+00;8.604522e-01;6.251014e-01;2.994819e+00;-2.331925e+00;-2.815667e-01;1.426844e+00;9.798031e-01;1.023356e+00;-3.582672e-01;1.375630e-01;2.485069e-01;7.194282e-01;2.952120e-01;-1.350087e-03;-5.881866e-01;7.459299e-01;6.562231e-01;1.222213e+00;8.300902e-01;-7.408358e-01;-1.346140e-01;-9.491257e-02
'unknown';0.020000;-3.459367e+00;-3.816048e+01;3.407233e+01;1.481178e+01;5.504805e+00;4.018440e+01;1.314232e+01;5.875441e+01;1.189953e+01;2.170241e+01;-1.902226e+01;-3.943132e+01;1.390507e+02;1.504754e+00;-3.336861e-01;2.101586e+00;-8.984203e-01;8.400661e-01;-6.075119e-01;3.942232e+00;-1.958748e+00;1.024722e+00;2.932209e+00;2.532805e-01;1.355709e+00;-2.813080e-01;-1.269492e-01;2.394629e-02;2.689798e-01;4.329757e-01;-4.996907e-01;-1.397543e+00;-1.354343e-01;6.098596e-01;1.213193e+00;1.180700e-01;-1.183183e+00;-2.621140e-01;-5.161225e-02
'unknown';0.030000;-5.085926e+00;-3.986026e+01;3.458601e+01;1.050124e+01;3.176346e+00;3.708858e+01;1.727539e+01;5.688199e+01;1.724192e+01;2.217239e+01;-2.333653e+01;-4.353613e+01;1.364972e+02;1.446363e+00;1.048424e-01;2.975284e+00;6.697168e-01;4.081638e-01;-2.134140e+00;3.367385e+00;6.755741e-01;3.076322e+00;3.207006e+00;-1.873566e+00;6.588398e-01;-2.756012e-01;-2.845570e-01;-1.235276e-03;-3.797861e-01;5.771635e-01;-4.696252e-01;-1.295135e+00;-8.881149e-01;1.099056e-01;5.582113e-01;-7.172209e-01;-6.423904e-01;-9.038726e-02;1.710639e-01
'unknown';0.040000;-3.374763e+00;-3.995509e+01;3.687643e+01;1.148493e+01;2.601324e+00;3.000266e+01;1.808142e+01;5.425917e+01;1.719438e+01;2.676360e+01;-2.443003e+01;-3.927047e+01;1.378450e+02;2.840321e-01;-1.174701e+00;7.271885e-01;3.702208e-01;-1.715678e+00;-5.272735e+00;2.091131e-01;-8.443950e-01;2.705433e+00;4.870854e-02;-3.184393e+00;2.115311e-01;-2.605225e-01;-4.945991e-01;-2.558273e-02;-1.028033e+00;1.061726e-01;-3.395380e-01;-4.387416e-01;-9.029701e-01;-7.963774e-01;-2.403013e-01;-1.381832e+00;1.266610e-01;-3.397880e-01;1.562883e-01
'unknown';0.050000;-2.143657e+00;-4.138900e+01;3.975414e+01;1.528763e+01;1.302241e+00;2.551550e+01;1.655334e+01;6.005487e+01;2.131828e+01;2.536277e+01;-3.106443e+01;-4.126229e+01;1.371399e+02;4.569279e-01;-3.303108e-01;-4.378319e-02;1.005970e+00;-2.098021e-01;-3.517962e+00;4.208041e-01;-2.339573e+00;1.669134e+00;-7.175100e-01;-5.133120e-01;1.143509e+00;4.866592e-01;-4.194652e-01;2.680506e-01;-1.130813e+00;-2.043948e-01;2.048660e-01;6.222093e-01;-2.944307e-01;-1.465913e+00;-8.116003e-01;-1.219216e+00;1.167412e+00;-1.256130e-01;1.839261e-01
'unknown';0.060000;-3.510341e+00;-4.326961e+01;3.512421e+01;1.426969e+01;-2.136531e+00;1.960727e+01;1.454892e+01;5.294599e+01;2.338851e+01;2.035077e+01;-3.108028e+01;-3.951058e+01;1.374267e+02;-4.735237e-01;-2.440231e-01;-1.529045e+00;-5.356836e-01;-5.486408e-01;-2.109309e+00;9.006721e-01;-4.433061e+00;5.268093e-01;-2.014692e+00;2.064585e-01;-5.855656e-01;1.190033e-01;-1.531727e-01;3.587316e-01;-5.195445e-01;-1.208208e-01;6.810547e-01;1.104722e+00;1.549779e-01;-7.109855e-01;-7.497042e-01;-4.465204e-01;1.108196e+00;1.241994e-01;6.321579e-02
'unknown';0.070000;-2.733498e+00;-3.985455e+01;3.524321e+01;1.413871e+01;4.496263e+00;2.469647e+01;2.114566e+01;4.584071e+01;2.249052e+01;2.179126e+01;-2.257797e+01;-3.769853e+01;1.391396e+02;-2.721854e-01;9.797562e-01;-1.550665e+00;1.006952e-01;8.489755e-01;-6.048067e-01;1.549453e+00;-4.859660e+00;1.076328e-01;-1.857374e+00;2.268070e+00;4.293232e-01;4.542664e-01;-7.954584e-02;-7.492898e-02;-9.196997e-05;9.915122e-02;5.348682e-01;4.253734e-01;-2.884423e-02;6.401196e-01;-2.557098e-02;-1.792288e-01;-2.299795e-02;2.185545e-01;-1.534659e-01
'unknown';0.080000;-5.447462e+00;-4.194243e+01;3.148668e+01;9.380972e+00;-1.738892e+00;1.986563e+01;2.028861e+01;3.920095e+01;1.924230e+01;1.847589e+01;-2.764097e+01;-4.398018e+01;1.374401e+02;-1.172750e-01;-3.607636e-02;-1.117093e+00;2.187539e-01;1.160207e+00;-1.205702e+00;4.196787e-01;-3.139280e+00;-2.623367e-01;-1.613962e+00;9.658977e-01;1.189621e+00;7.175293e-02;1.741995e-01;-2.909234e-01;4.193142e-01;2.975051e-01;5.652577e-01;1.990954e-01;-1.367825e-01;1.595947e+00;3.629939e-01;6.010998e-01;-1.587368e-01;1.036474e+00;-1.121010e-01
'unknown';0.090000;-2.536023e+00;-3.715381e+01;3.381958e+01;1.823546e+01;5.348300e+00;2.236228e+01;2.143075e+01;4.262910e+01;2.392955e+01;1.701333e+01;-2.144374e+01;-3.688088e+01;1.394045e+02;-1.189257e-01;-8.089291e-01;-2.502193e-01;1.124507e+00;1.610115e+00;-1.842899e+00;5.170797e-01;2.141342e-01;1.935852e+00;-1.814019e+00;-1.008021e+00;1.348688e+00;-2.570450e-01;1.439959e-01;-4.159378e-01;3.765226e-01;-2.394484e-01;-1.286303e-01;2.452690e-01;-3.418218e-01;1.317834e+00;-2.259922e-01;9.876043e-01;-5.131274e-01;7.314661e-01;-1.101001e-01
'unknown';0.100000;-4.195453e+00;-4.480036e+01;3.025056e+01;1.331508e+01;3.238486e+00;1.474585e+01;1.650477e+01;3.885540e+01;2.135731e+01;1.466992e+01;-2.681791e+01;-3.397130e+01;1.376530e+02;3.208441e-01;-8.042973e-01;-8.269729e-02;4.399359e-01;1.897077e+00;-4.947855e-01;7.329460e-01;1.009777e+00;1.427669e+00;9.691303e-01;1.050820e+00;4.137122e+00;-8.584595e-02;1.353289e-01;2.938760e-01;2.753486e-01;-1.863555e-01;-7.190270e-01;5.845506e-01;-3.134668e-01;3.635257e-01;-7.174807e-01;7.759751e-01;-3.135604e-01;5.561499e-02;1.086156e-01
