name;frameTime;pcm_fftMag_mfcc[0];pcm_fftMag_mfcc[1];pcm_fftMag_mfcc[2];pcm_fftMag_mfcc[3];pcm_fftMag_mfcc[4];pcm_fftMag_mfcc[5];pcm_fftMag_mfcc[6];pcm_fftMag_mfcc[7];pcm_fftMag_mfcc[8];pcm_fftMag_mfcc[9];pcm_fftMag_mfcc[10];pcm_fftMag_mfcc[11];pcm_fftMag_mfcc[12];pcm_fftMag_mfcc_de[0];pcm_fftMag_mfcc_de[1];pcm_fftMag_mfcc_de[2];pcm_fftMag_mfcc_de[3];pcm_fftMag_mfcc_de[4];pcm_fftMag_mfcc_de[5];pcm_fftMag_mfcc_de[6];pcm_fftMag_mfcc_de[7];pcm_fftMag_mfcc_de[8];pcm_fftMag_mfcc_de[9];pcm_fftMag_mfcc_de[10];pcm_fftMag_mfcc_de[11];pcm_fftMag_mfcc_de[12];pcm_fftMag_mfcc_de_de[0];pcm_fftMag_mfcc_de_de[1];pcm_fftMag_mfcc_de_de[2];pcm_fftMag_mfcc_de_de[3];pcm_fftMag_mfcc_de_de[4];pcm_fftMag_mfcc_de_de[5];pcm_fftMag_mfcc_de_de[6];pcm_fftMag_mfcc_de_de[7];pcm_fftMag_mfcc_de_de[8];pcm_fftMag_mfcc_de_de[9];pcm_fftMag_mfcc_de_de[10];pcm_fftMag_mfcc_de_de[11];pcm_fftMag_mfcc_de_de[12]
'unknown';0.000000;1.737572e+01;-1.787129e+01;1.858920e+01;-2.764443e+01;3.248903e+01;9.306710e+00;-8.211896e+00;-7.360415e+00;-1.931243e+01;4.269884e+01;-2.091345e+01;1.527260e+00;1.552496e+02;-8.005955e-01;1.403123e+00;-1.593259e+00;1.366843e+00;-8.488739e-01;-4.335521e-01;1.393519e+00;7.720795e-02;2.465885e+00;-3.802567e+00;2.927340e+00;-1.019633e+00;5.995300e-01;-4.145984e-01;3.312230e-01;4.254962e-01;-3.628988e-01;1.993306e-01;5.379179e-01;-1.059621e-01;-9.242638e-01;-5.831108e-02;5.843272e-01;-1.192900e-01;8.177064e-02;-3.928761e-01
'unknown';0.010000;1.935098e+01;-1.503211e+01;1.587644e+01;-2.029468e+01;2.943025e+01;6.336723e+00;-3.911623e+00;-2.699180e+00;-1.529889e+01;2.243424e+01;-1.509537e+01;-1.876597e+00;1.599054e+02;-1.852041e+00;1.705301e+00;-1.585065e+00;7.410343e-01;-6.664629e-01;3.363706e-01;1.498485e+00;-4.360243e-01;3.001691e+00;-4.285415e+00;1.303349e+00;-1.076732e+00;-3.611908e-02;-4.285707e-01;3.574926e-01;1.335330e+00;-5.779051e-02;7.596510e-01;7.212406e-01;-4.814069e-01;-1.782759e+00;-4.547382e-01;1.900603e+00;2.552002e-01;7.965688e-02;-6.209303e-01
'unknown';0.020000;1.238511e+01;-1.227526e+01;1.197928e+01;-2.448509e+01;2.977405e+01;8.623943e+00;-3.394439e+00;-9.304994e+00;-8.989770e+00;3.381830e+01;-9.185795e+00;-1.868975e+00;1.559193e+02;-2.347865e+00;2.908149e+00;5.301247e-01;-1.347471e-01;5.657368e-02;1.871076e+00;8.112251e-01;-4.287495e+00;1.906427e+00;-6.395069e-01;3.142886e+00;-5.822297e-01;-1.047026e+00;1.275190e-01;-2.268215e-01;1.603040e+00;5.628659e-01;2.569867e-01;-1.268701e-01;-6.063322e-01;-1.011682e+00;-8.793000e-01;1.966093e+00;7.590203e-01;-6.137135e-02;-2.469101e-01
'unknown';0.030000;1.061081e+01;-1.214279e+01;1.396883e+01;-2.551893e+01;3.051421e+01;1.132995e+01;-3.128198e+00;-8.568248e+00;-9.465301e+00;2.571203e+01;-2.026054e+01;-2.158282e+00;1.547341e+02;-2.169814e+00;2.438073e+00;4.021697e+00;1.828685e+00;2.496657e+00;2.020337e+00;-7.223691e-01;-6.654237e+00;4.719230e-01;4.118917e+00;4.095569e+00;-8.400496e-01;-1.681844e+00;6.848565e-01;-7.983330e-01;9.815605e-01;5.205780e-01;-2.712554e-01;-7.728559e-01;-5.065598e-01;1.290472e-01;-9.432675e-01;1.568496e+00;1.184979e+00;2.906947e-01;1.747154e-01
'unknown';0.040000;1.000648e+01;-4.775198e+00;2.219363e+01;-2.570604e+01;3.222992e+01;1.616548e+01;-4.547482e+00;-2.586336e+01;-1.269709e+01;3.786241e+01;-2.616440e+00;-1.243046e+00;1.526001e+02;-4.113865e-03;-9.737048e-02;3.618558e+00;3.637346e+00;-1.145501e+00;-1.909886e+00;-5.277155e-01;-1.872094e+00;-6.657313e-01;1.825732e+00;5.326332e+00;-1.444830e+00;1.878418e-01;6.706125e-01;-1.277233e+00;-3.699133e-01;-2.615397e-01;-6.863509e-01;-5.203206e-01;9.718397e-02;1.912635e+00;-5.071658e-01;1.404679e-01;-3.392884e-01;3.651483e-01;3.641711e-01
'unknown';0.050000;9.691224e+00;-6.591773e+00;3.087775e+01;-1.054078e+01;4.068560e+01;1.266764e+01;-6.946946e+00;-2.769118e+01;-1.108561e+01;4.100677e+01;2.097795e+00;-6.389809e+00;1.531558e+02;4.003657e-01;-7.836043e-01;1.778521e+00;1.457878e+00;-1.421703e+00;-1.637428e+00;-3.648434e-01;-9.984888e-01;-4.285682e-01;2.324446e+00;6.136523e+00;8.080420e-01;2.200241e-01;2.081249e-01;-6.249925e-01;-9.252259e-01;-1.369750e+00;-5.979471e-01;9.531061e-01;5.645324e-01;1.681949e+00;-2.657161e-01;-1.561801e-01;-1.273359e+00;6.741596e-01;6.700546e-02
'unknown';0.060000;1.282433e+01;-1.553762e+01;2.161761e+01;-1.378744e+01;1.896085e+01;-1.594332e+00;-4.123642e+00;-9.103997e+00;-1.150827e+01;3.529959e+01;6.266700e+00;-6.977363e+00;1.576477e+02;-2.798921e-01;-1.867178e+00;-1.978537e-01;-1.257042e+00;-1.416001e+00;1.098355e+00;1.118382e+00;2.447807e+00;-1.791567e-01;9.600677e-01;4.259668e-01;4.194658e-01;-1.771042e-01;-6.491355e-01;4.050481e-01;1.074165e-01;-1.141099e+00;8.865460e-01;2.745010e+00;4.802524e-01;-9.141827e-02;-6.918326e-02;1.263703e+00;-1.446968e+00;2.999330e-01;-6.725926e-01
'unknown';0.070000;1.120371e+01;-1.067960e+01;2.314944e+01;-2.418884e+01;3.004023e+01;1.202271e+01;-5.164335e+00;-2.194037e+01;-1.220255e+01;3.861568e+01;5.980505e+00;4.749086e+00;1.533105e+02;-9.913008e-01;1.980145e-01;1.303773e+00;-2.572874e+00;-3.578281e-01;5.281747e+00;1.277244e+00;-4.044408e-01;-1.099945e+00;3.770849e+00;1.789547e-01;1.598601e+00;-1.164343e+00;-8.172390e-01;6.181641e-01;8.459573e-01;2.487627e-01;6.491199e-01;2.134018e+00;2.629699e-01;-4.252526e-01;-1.086461e-01;1.463889e+00;-9.160032e-01;-1.038087e+00;-6.606495e-01
'unknown';0.080000;7.850770e+00;-1.206717e+01;2.506852e+01;-2.516722e+01;3.047260e+01;2.197972e+01;1.531222e-01;-1.649973e+01;-1.303440e+01;4.385830e+01;-2.427960e+00;-4.715165e+00;1.516373e+02;-2.553958e+00;1.437061e+00;4.393014e+00;-5.277099e-02;2.755292e+00;8.355575e+00;1.052503e+00;-2.626210e+00;-6.759593e-01;7.421046e+00;1.070275e+00;-3.404445e-01;-2.482938e+00;-4.552125e-01;4.250512e-01;4.654841e-01;8.128850e-01;-2.192347e-01;2.390867e-01;-5.786552e-01;-8.737887e-01;-4.986623e-01;7.061248e-01;1.308152e-01;-9.816275e-01;-3.310715e-01
'unknown';0.090000;7.221500e+00;-7.336927e+00;3.567117e+01;-1.771526e+01;3.314059e+01;2.728935e+01;-2.699107e+00;-2.601552e+01;-1.582227e+01;5.558167e+01;7.339899e+00;4.720947e-01;1.503393e+02;-2.548796e+00;6.550968e-01;3.712873e+00;2.099555e+00;-2.617498e-01;5.404054e+00;9.829456e-01;-5.877436e-01;-7.233974e-01;6.413405e+00;1.234352e+00;-4.002437e+00;-1.930307e+00;3.419256e-02;-2.219450e-01;-7.758992e-01;3.973908e-01;-1.216862e+00;-1.625386e+00;-1.082662e+00;8.869760e-02;-6.280628e-01;-7.609609e-01;-1.366387e-01;-6.013684e-01;1.468703e-01
