name,pcm_fftMag_mfcc[0],pcm_fftMag_mfcc[1],pcm_fftMag_mfcc[2],pcm_fftMag_mfcc[3],pcm_fftMag_mfcc[4],pcm_fftMag_mfcc[5],pcm_fftMag_mfcc[6],pcm_fftMag_mfcc[7],pcm_fftMag_mfcc[8],pcm_fftMag_mfcc[9],pcm_fftMag_mfcc[10],pcm_fftMag_mfcc[11],pcm_fftMag_mfcc[12],pcm_fftMag_mfcc_de[0],pcm_fftMag_mfcc_de[1],pcm_fftMag_mfcc_de[2],pcm_fftMag_mfcc_de[3],pcm_fftMag_mfcc_de[4],pcm_fftMag_mfcc_de[5],pcm_fftMag_mfcc_de[6],pcm_fftMag_mfcc_de[7],pcm_fftMag_mfcc_de[8],pcm_fftMag_mfcc_de[9],pcm_fftMag_mfcc_de[10],pcm_fftMag_mfcc_de[11],pcm_fftMag_mfcc_de[12],pcm_fftMag_mfcc_de_de[0],pcm_fftMag_mfcc_de_de[1],pcm_fftMag_mfcc_de_de[2],pcm_fftMag_mfcc_de_de[3],pcm_fftMag_mfcc_de_de[4],pcm_fftMag_mfcc_de_de[5],pcm_fftMag_mfcc_de_de[6],pcm_fftMag_mfcc_de_de[7],pcm_fftMag_mfcc_de_de[8],pcm_fftMag_mfcc_de_de[9],pcm_fftMag_mfcc_de_de[10],pcm_fftMag_mfcc_de_de[11],pcm_fftMag_mfcc_de_de[12]
Soccerfield-66.csv,0.8027810382857143,2.972098538571428,-6.850126457142859,123.34357448979594,-5.7213951183673455,14.896119306122452,17.681940744897958,16.742770629591842,9.464512285714285,2.904858692040816,4.861644956122449,6.054197135408165,4.232711782653063,0.048396178472448974,-0.21153584683673474,0.23742449693877546,0.02516774990816324,0.09992314040816334,0.14129377830612244,0.08358428561224483,-0.11635707928571433,-0.1111934226020408,-0.02416149734693872,-0.09431898183673468,-0.27157815316326533,-0.28448585887755096,-0.0007342868775510148,-0.008621863265306123,-0.022080495714285765,0.020287425470408148,-0.05000050743877551,-0.006811328367346937,0.0202786606122449,0.00668936173469388,0.01524674675408164,0.010160369763265306,-0.03667935673469389,-0.0026135603265306302,0.0425203714285714
Soccerfield-67.csv,1.091980763265306,2.017946806122449,-1.5007433418367344,122.09377857142856,-4.124544518704081,14.434806262244901,14.31610489693877,20.884216948979592,16.166245414285715,9.291775715306123,6.676711928979591,5.754600515816327,4.13570175632653,-0.041298750622448976,0.13310229023469392,-0.0490370342857143,-0.09814186979591828,0.043555898591836735,-0.048071899928571436,-0.17359260675285712,-0.019189522551020397,-0.0066477611734693754,-0.049012713469387736,-0.04116414959183673,-0.08182324387755101,0.10142172061224493,-0.0042947748153061155,-0.04890459408163268,-0.02021152540816327,-0.004993912275510199,0.008126983336734684,-0.01969424979591835,0.024942785306122463,0.009423332755102038,0.01059986555102042,0.009305783275510213,-0.045689138495918366,-0.04771147622448979,-0.059299122796938795
Soccerfield-68.csv,-2.7208446228367342,5.382925086734693,0.9583081225510209,121.23060408163263,-4.697357667346939,14.17043602653061,13.658518969387753,19.47560568367347,15.859496163265307,5.298596665306124,8.1836508472449,7.820148036836734,3.496236442479592,-0.07698027714285714,0.1436497030612244,0.051828084795918355,-0.012029363663265295,-0.026449472244897937,0.07273220685714286,0.08848340285714286,-0.06152096478571438,-0.05620017183673476,0.009027970816326508,0.08730954877551014,0.23742040602040815,0.1209286919387755,0.0070441748367347,0.012804176530612233,-0.009634901326530582,0.006741616326530605,0.006475609081632654,0.02049289612244898,0.019148623979591814,0.009296027142857143,0.027453498061224463,6.906897959184267e-05,-0.022534172551020387,-0.034238138734693856,-0.01069862337755103
Soccerfield-69.csv,-5.366014544897957,5.225390077244897,-0.9877561856122449,122.19911224489796,-2.0921447771428583,16.366657948979594,16.413935835714284,18.43823124489796,13.006735741836733,2.8294826653061214,6.559115196046935,7.199553053948978,4.363463405306123,-0.01322300336734694,-0.0007992712244897912,-0.07491223163265302,0.03800490586734693,0.0756975601020408,0.06545615704081632,0.050923493979591866,-0.045109008469387646,-0.17763706642857136,-0.18462959224489775,-0.1862770835714285,-0.15569418499999996,-0.041141953571428545,0.015309296030612228,0.008629885918367332,0.01625515185714286,0.006873957346938778,0.017212212489795927,0.007310360448979596,0.03125911244897959,0.004861184530612255,0.04460242085714289,0.015803831714285715,-0.0004538796938775522,-0.0012850616326530546,-0.00588693908163268
Soccerfield-70.csv,0.8723161663265312,2.750718639285715,0.8097700407142858,125.05771122448976,10.830649196938772,19.36890998979591,14.677275376530611,18.727225510204082,7.756013941836731,-2.0021813024489794,-0.961674544693877,3.8686624244897962,2.6011312081632654,-0.04301211625510199,0.1240179350510204,0.13791127714489795,-0.004150432712244891,-0.05470295897959186,-0.05768065818367346,-0.01053704255102037,0.05824341642857147,-0.06687396632653063,-0.020478367928571432,0.017903979183673525,0.07239275255102047,0.07474657368367352,0.008172040918367339,-0.010678214324489812,0.03128866806122449,0.005504498526530609,0.0037681140510204135,0.016701816428571412,0.010945731326530586,-0.015343335306122448,-0.030176254285714302,-0.05659778557142862,-0.06306384340816328,-0.07454645714285714,-0.009242828265306124
Soccerfield-71.csv,-3.6851164685714286,4.671279039795918,2.0997395280612245,123.41541020408168,7.312266190816327,20.15733069387755,19.82496633979591,24.152630019387754,13.487996689795922,0.5859583627551018,1.993769689785714,5.0678387287755085,-0.8953702122448983,0.022994499418367335,0.16619299489795916,0.1008844996938775,0.0015218308469387833,-0.016016513775510235,-0.05347203346938775,-0.10665045,-0.026943513469387788,0.004751742346938727,0.11604608367346939,0.1473254489795918,0.06875461693877549,0.1735394112346939,0.006650595418367349,0.06734483984897958,0.006983044795918355,0.009797979489795921,-0.003988782545306127,-0.02768495972448979,-0.026755560105102022,-0.021179354673469368,0.017678021836734698,-0.002791762040816331,0.029320596632653045,0.04371481397959185,0.019386606346938784
Soccerfield-72.csv,1.2858836153061217,4.1116310795918345,1.5983451183673458,128.0475193877551,10.90402774081633,18.068287944897964,17.160215806122444,13.776179635612243,7.782680845204083,0.5365765916326519,7.982557141836735,6.168142930102041,6.162409778367347,0.07443721051020409,-0.16547016244897972,-0.03080778877551021,0.028999144315306175,0.13223297999999994,0.09646061103061226,0.07522397561224488,0.12646634302040807,-0.12266492122448974,-0.18251742857142844,-0.2011347336938774,-0.18410637295918375,-0.1625827919387755,0.014517063479591837,0.051372539724489796,0.007027128367346918,0.0009201264285714227,-0.007602581173469384,-0.03145637846938778,-0.011448297346938788,-0.001281475306122429,0.030442017285714246,0.00919418908163267,0.016712277244897954,0.02217554481632653,-0.0024289037755101956
Soccerfield-73.csv,0.3233065000000004,5.254613891122449,1.3473685587755104,126.8953214285714,11.329973244897957,20.39699277857142,20.27564893877551,19.570856922448982,10.180580696448981,0.6521620000000001,0.9373903744897965,-0.026537293265306128,-2.1805563218367343,0.05641970785714293,-0.06522568715510209,-0.10615393469387752,0.024701906066326513,0.0015109961224489708,0.038304071734693884,0.014717986326530548,-0.06461003551020407,-0.1271180589795918,-0.0669712302040816,-0.21669395714285714,-0.10199995265306126,-0.0810172345,0.007515128928571425,0.029475207448979603,-0.009755580877551016,-0.002207487622448976,0.0013154219591836908,0.011406311530612251,-0.009342804724489806,-0.008732210510204074,0.032057298408163244,0.000626343530612224,0.007013558234693876,0.012017226795918354,0.02241417173469387
Soccerfield-74.csv,0.522920835510204,3.844244675510203,-0.8488302530612251,129.74691020408164,2.7795031010204068,14.526285428571425,12.471083088775512,15.439788010204074,6.974630704081633,1.0006610328571428,2.6176522063265297,1.1014188280612243,3.7284178609183694,0.07433700859183673,-0.07025460357142861,0.26097861673469375,0.07779129759183673,-0.083866681877551,-0.0017205989795918567,0.03270812091836737,-0.10241895775510206,-0.2724301020102041,0.07650489234693887,0.33233217389693864,0.11528413704081632,-0.09042880399999996,-0.020080205391836737,0.015297099591836722,0.017453198061224487,-0.011419844883673468,-0.026881004693877556,-0.004140886428571426,0.02587158273469387,0.020959349540816314,-0.0014057882653061226,-0.015107915408163261,-0.002055916836734694,-0.03381484019387754,-0.006548679367346956
Soccerfield-75.csv,-1.0521680916326535,0.7580696755102038,3.1869425324285716,131.52569795918367,-3.2554391316326527,13.9963460255102,15.961513237755101,18.639629857142854,8.18069889867347,2.5038716416326534,7.220263144224494,4.663876408163264,-4.2452104071428565,-0.1513790846938775,0.05842042632653065,-0.2820533272959185,-0.07166984515306123,-0.0004763686734692823,-0.08314334901020407,-0.2920537950918369,-0.2089489026530613,0.11276875602040802,0.16355189836734696,-0.07734175408163266,0.14294645306122453,0.29806759040816305,0.0005973943877550957,0.01588316921428573,0.05481827530612244,-0.003288212408163262,-0.0037791402959183765,0.004117633183673457,-0.006930846530612248,-0.015652469183673464,-0.019679354795918366,0.022482991704081634,0.025349263571428568,-0.02727404330612243,-0.041776700846938776
Soccerfield-76.csv,-6.4709654202040845,5.099766557653061,1.8727219863265314,130.48318673469382,-6.5504934615306105,13.537558475510203,15.211295316326536,19.782746684693883,15.733834740816324,7.732017287755105,4.617305582653061,8.823855968469392,2.803722755102041,0.056357113641836744,0.0914970110204082,-0.08169611045918364,-0.013965415255102072,0.07813999653061224,0.0580422725510204,-0.01104330806122452,-0.06337910918367347,-0.04815833836734693,0.00788614520408164,0.027920080408163284,0.03215755224489796,0.08816130663265308,-0.006946299948979591,-0.049692760612244896,0.022862579285714283,-0.0009449718673469409,-0.027533398673469378,0.003064048265306119,-0.004721987887755092,-0.0017385041836734487,0.027708291020408175,0.019760513571428568,0.007987937346938768,0.013759922448979603,0.022343904897959177
Soccerfield-77.csv,-4.211193398979594,5.465907220408162,2.486026992857144,125.76382142857145,-3.0725348551020417,17.987984704081637,17.534224397959182,20.229015367346943,16.864890459183673,9.236570722448981,1.8643279489795923,-2.5345459846938776,1.171673529591837,0.0455447238367347,-0.0030155383673469227,0.06221240020408165,-0.025588645397959152,0.04753634653061223,0.1007095419387755,0.12282116476530613,0.19389352388775505,0.09207570806122442,0.1515384407142857,0.10033312426530612,0.02247208292857142,-0.006201035714285763,-0.013967244693877548,-0.018495627469387765,-0.02159897195918367,-0.010236730859183675,-0.0008238772448979631,-0.012653379897959184,-0.020220455908163272,-0.0022244213367347424,-0.010478321224489816,-0.008554296510204064,-0.039603654591836755,0.008909534295918373,-0.001602066704081644
Soccerfield-78.csv,2.464697229612245,0.8303410877551024,1.293963817346938,125.48189183673475,-1.1559987530612232,13.292574282653064,17.08138882040817,21.878594204081626,14.57360161530612,5.744616494897956,4.860837970408163,4.7732617775510215,-1.6080982110204076,0.08641748755102042,-0.008071842857142885,0.08324851602040813,0.07489776636734691,-0.02368569520408165,0.02256216051020411,0.03974234000000005,0.04450307795918361,-0.15801866795918368,-0.13878772397959183,0.1329967857142857,0.032794848122449,-0.04590191479591837,-0.00618951098979591,0.007002750408163302,0.033740195816326535,-0.0006530025510204113,0.010128985244897946,0.034536607163265294,0.04016721591836732,0.016488536816326532,-0.042806753153061226,0.027413408102040827,0.04663655418367346,0.001255477551020428,0.001649605193877582
Soccerfield-79.csv,4.279944086224492,3.516480485714285,3.341308581632653,128.47462551020402,-6.403868161122448,16.18848451632653,19.591970867346937,24.000144581632657,10.722991859183676,-1.1922247326530615,4.268255271428572,5.3613040833673455,4.15072904622449,0.00011470331632647692,0.09147228469387755,0.08764729349999996,-0.051365758673469396,0.09435978970408158,0.03366167040816318,-0.15272616877551012,-0.24701926448979608,-0.09294089846938777,-0.0020489425000000676,-0.022695815816326532,-0.0881677793979592,0.013868760000000018,-0.0003325749999999937,-0.008277103979591844,0.005724881224489812,0.0026988517959183706,-0.007258557499999989,0.010813758826530618,-0.010925278081632645,0.006918180510204086,-0.016712626367346946,0.0069440911224489775,0.031731740653061224,0.02781942602040814,-0.007020547653061219
Soccerfield-80.csv,2.793659213367346,3.2329694663265305,-0.8425809547959182,129.98292142857142,-10.435475809183671,19.798650653061227,15.781848274489803,17.460983020408165,17.91618427755101,-0.24042862142857085,8.431725617346938,12.39994516938775,0.571301668387755,0.03149454746938775,0.013916579897959209,-0.16293204948979595,0.015889984591836704,0.0008658291836734217,0.01798728897959188,-0.02065195141836733,-0.04441601714285714,-0.09572866877551015,-0.014978179897959288,0.25827886673469386,0.13182859816326523,-0.06594896265306122,0.0008184062755102065,0.0316619133877551,-0.0018603503061224418,0.002787963897959189,-0.011685083102040814,0.00828957051020409,-0.0035901483979591626,0.039359768877551035,0.017997841326530605,0.0026541902653061168,0.054630635275510195,0.010839140306122447,-0.02037704795918367
Soccerfield-81.csv,5.053663233877551,3.431078779591836,-4.22644351122449,127.25405918367349,-2.953277253183671,19.06867607142857,17.45852919204082,20.30468324020408,11.477520092551028,0.3963302732653057,4.5702043433673465,10.410108906122453,3.8346460897959185,0.18888096183673472,-0.0024977812244898106,0.13979292174489796,-0.05313004706122448,0.308644447755102,0.0901502787755102,-0.02671048795918368,-0.22125433163265312,0.08036655469387755,0.0847364984693878,-0.2171437144897958,-0.18877076181632643,0.11388597836734697,0.024801230142857154,0.029450493367346953,-0.022469348887755102,0.016437039387755103,0.03609336489795918,0.05891101846938775,0.00917279775510206,0.0016149213265306136,0.018345980510204068,0.04545626244897957,0.0027401711224489794,0.032818039999999986,-0.012466942908163268
Soccerfield-82.csv,13.634505215306126,-0.23342040816326537,-3.0030851204081617,125.1343132653061,10.542730162244897,24.476682030612242,14.440473940816327,11.663886330612247,7.0457246616326525,-0.3476833836734694,1.4477972062244895,5.800961938265306,1.8908049103061224,-0.13631729153061226,0.0052882768469387845,-0.0161892926530612,-0.11493901418367346,0.007978450306122485,0.0367333117244898,0.16744669039285717,0.16990849783061235,0.03683757928571429,-0.03380952965306125,-0.020730648571428523,0.01989077627551015,0.05933967704081639,0.028567297285714242,-0.0013108961530611965,0.012193086224489802,0.009771690765306113,0.010769481408163264,-0.013056768795918362,0.006224271346938792,0.02158142112244896,-0.015738249755102057,0.03853623034693876,0.06686260295918366,-0.0013988319591836708,-0.027617869234693844
Soccerfield-83.csv,6.167888295714288,1.6193283743877551,-1.3125322642857153,122.06128979591833,6.285468822448976,17.495187020408167,16.61053511428571,17.408547542040818,13.730207167346933,6.130247096020408,10.003815031632657,11.136134021428575,5.169640552653058,-0.09199328469387756,-0.10093679908163265,-0.10589019940816322,0.021601871357142838,-0.03119305480612244,-0.19394594193877557,-0.11559875836734688,-0.04529786981632652,0.00835810576530606,0.045685309591836774,0.01858966800918373,-0.08719157357142854,-0.023641275102040813,-0.009471442989795912,-0.021957242040816317,-0.009913153571428577,-0.02081626854081633,0.01684761247959185,0.026315734897959173,0.038574379183673464,0.01979035224489794,0.03908966836734693,0.003231887142857119,-0.0249749312959184,-0.03485959541836735,-0.012438248377551036
Soccerfield-84.csv,5.339153039795918,-0.5289420986734694,-4.174714156428571,123.91374081632655,3.276290756836736,16.546719842857136,15.185896889285717,15.648384468367347,16.222480720408164,8.908162442795922,6.949158366632655,5.523380355408164,-0.2916977481632654,0.037383979204081624,-0.010333525163265295,0.21592316969387756,0.04829247785714286,-0.2949495725510204,0.05364075622448977,0.0342923296938776,0.01971110857142854,0.2729794048979592,0.11797217524489795,-0.025759025510204064,0.1773456071428572,-0.00963545581632658,-0.014809697999999998,0.053064101326530624,0.029457880928571427,-0.01647069498653063,-0.009604291020408162,-0.006072034530612248,0.007484318265306149,-0.024520010346938768,-0.007123032061224491,0.009936823265306103,-0.019733611326530592,0.005774097877551004,0.047632747346938765
Soccerfield-85.csv,8.10782354571429,-0.572267653061224,-3.125564528061227,123.44126326530615,7.838109916938776,19.80827821428571,21.42490978571429,17.144097091836738,15.183225158163268,7.009204188367347,4.10558342244898,4.726606895918369,3.511036547551019,-0.06452246918367346,0.12229154591836733,0.07105887091224493,0.05860943969387753,0.2700178740612246,0.13739997500000004,0.11525098959183672,-0.0692707091428572,-0.2756420707142858,-0.04406039456316329,0.10318755255102038,0.05588544204081638,-0.0033306539857142358,-0.020886709438775512,-0.009468537112244883,-0.0039970133673469235,-0.006220742734693878,-0.016070361938775524,0.0041103176428571335,0.05224879500000001,0.09293499438775507,0.0012361291836734695,0.0005447349999999736,0.03503706046938775,0.01428729806122447,0.0015100437959183533
Soccerfield-86.csv,15.183363590816331,-0.12256454295918395,-0.8884163397959184,126.07269387755102,13.904742181020403,15.78607113673469,10.170746080408168,1.4447284285714286,4.32448351142857,3.1093293673469384,3.100385475204081,-0.4486961460204079,-0.36302433214285695,0.18506261714285707,-0.013041245408163264,-0.11531417642857143,-0.08667655846938771,-0.07620450959183672,0.0571047935714286,-0.25222149895918367,-0.10515098673469378,-0.07717990551020407,-0.13273954339795918,-0.025939968163265246,-0.07059170316326534,-0.0683665836734693,-0.03352430602040815,0.018311098673469386,0.008594904795918401,-0.018890104795918385,-0.01384315479591835,0.04241450214285715,0.059833606632653094,0.07073085765306115,0.0006412067346938929,0.016820615510204095,0.049711330816326525,0.051297979795918366,0.08203361876530606
Soccerfield-87.csv,4.626407033061224,0.41799199142857163,-4.151251593673471,126.49989081632656,0.5693947989795923,25.37631351020409,13.41886615510204,19.54713259795918,18.683235326530614,-5.766773525510205,2.882742224489796,7.802317616224488,-1.1667165557142858,-0.15263869132653066,-0.06715938367346941,0.0011262806938775573,-0.02696307275510209,-0.3333135899622448,-0.1868651677142857,0.18875873785714295,0.28598866204081635,0.1565688116326532,0.14352521908163268,0.029494998469387683,0.2616822097959182,0.12437146153061227,0.004042153827551025,-0.00013586942857141807,-0.07883315135714285,0.00637421255102039,0.0014613212755102039,-0.0398526977142857,-0.02233022469387754,-0.0448652042346939,-0.03179741714285715,0.016412150071428572,-0.02650188392857145,0.0005031167346938745,0.021474637959183678
Soccerfield-88.csv,2.4087737876530606,-3.880122801428574,0.8419270175510211,128.5195826530612,-2.204399569387756,19.103355286326533,10.59730086632653,20.291176491836737,21.8262604305102,-0.24020993163265206,2.3632185040816327,15.095139948979584,-5.092681189795917,-0.033051526428571426,-0.03485927377551018,0.10542446568367334,-0.04116825108163262,0.08104418011224485,-0.2005259256122448,0.009039517214285721,0.23452902438775516,0.35086572959183676,0.3870557326020408,0.2016599938469388,0.037870782448979644,-0.02055751306122446,0.021286459693877536,-0.011832307346938794,-0.0061875209183673684,0.013447662315816327,0.005099446112244875,-0.02052342665306124,-0.028982300561224465,-0.010935765714285723,-0.0757205484693878,-0.07619490367346941,-0.04376099635714284,-0.007458791600000015,0.0018282099999999888
Soccerfield-89.csv,2.630686294010204,-1.912739819081633,-0.22963925027551038,125.8804887755101,0.6399122918367346,22.28906525510204,20.620236053061223,21.527372777551026,13.20306466938776,5.18712436217347,4.9480092277551035,6.115614781326533,-3.5513700347551005,-0.06640739030612243,0.218118576489796,-0.09863169163265305,-0.08960543908163264,0.05590098479591845,0.0904903774602041,-0.011198054387755098,-0.21866981839795926,-0.16961170102040815,0.016469398877551007,-0.10326433806122454,-0.0743127693877551,0.058491082040816364,0.0039380898979591815,-0.033591176428571436,-0.02271135068367346,-0.004487043559183676,0.0065187953061224555,0.00399866163265306,0.016313881632653092,0.031994577755102054,0.025550691224489785,-0.0003353537755102051,0.0008604629489795927,-0.019079733877551006,-0.035944722142857134
Soccerfield-90.csv,-0.6876647503061225,3.3656240960204076,2.4793490685918353,132.69108163265307,-4.392497156020408,18.587254693877554,13.019356179285722,20.20128740714285,16.458634375510204,1.3175900732653059,1.1570198168367343,4.924312776530611,-1.838641033163265,-0.014487434897959155,-0.00020171969387765984,0.055561559693877556,-0.03125537683673469,0.01658663489795921,0.03155527469387753,0.013763326122448905,-0.11703155265306125,-0.024321692755102094,-0.10356797784693883,-0.24975998367346935,-0.03417167077551033,0.1842953128571428,-0.0034924125469387828,-0.05173704859183675,-0.061212380102040796,-0.013527513122448988,0.03539941152040819,0.008595044489795908,0.0048490592857142936,0.010456689591836734,0.0005481902040816314,0.00921045559183677,0.00952883204081632,0.10112035520408161,0.08421773040816327
Soccerfield-91.csv,-2.4087925367346945,2.4430635428571432,-0.3337244802040812,133.07165918367352,-12.46415944183673,14.499768035714284,16.60248941112244,18.62887029591836,11.06517041612245,7.319794294489793,8.637323959183677,10.530274569387752,1.0241911714285714,-0.026558467244897948,-0.03060205591836732,-0.16751045632653053,0.06692983240816329,-0.0896622997959184,-0.2016881340816327,-0.055269194459183706,0.048551920306122535,-0.05845795265306117,-0.08509093521428572,-0.0020551229795918,-0.08012427459183677,-0.025031001122448972,0.005168589377551019,-0.049428240244897975,0.047745808806122454,0.007216038325510201,-0.00036914709183671744,0.033341971132653074,-0.002351549642857143,0.014361514826530622,-0.03246546475510204,-0.04282516265306121,0.012877194183673458,0.014717550499999973,-0.025981003581632637
Soccerfield-92.csv,-2.5906015489693885,0.3233169456122451,-1.5961439408163265,127.8171622448979,-3.9842759998877564,15.236662704081631,17.487500540816328,23.97738163265305,15.683230878571438,2.8483306383673472,5.124169519387755,5.261583435714286,-2.1123727509897963,-0.024202311836734658,-0.00797633184693877,-0.11921548353061227,-0.08742361248979583,0.07658913173469387,0.0437316568979592,-0.08928654983673473,-0.0030936196224489697,0.11968160000000007,0.14086062948979597,-0.08639472244897962,-0.12475714918367355,0.001359732234693889,-0.005772307551020417,-0.006541137448979605,-0.014337442816326549,0.0009545146326530681,-0.01672595010204082,-0.016612030510204098,-0.0018958403061224518,0.005941397999999998,-0.027563682061224497,-0.030598068755102053,0.007788833775510215,-0.004852541836734682,0.014166960389795919
Soccerfield-93.csv,-5.181695586734694,0.603729338163265,-2.9634581499999992,133.57112244897965,-7.600525058163262,15.591414734693878,18.608056459183683,23.448075020408155,16.434719799693877,5.026480015306124,0.49360747244897923,2.4235794739795917,-0.6193764806122446,-0.08669173510204084,-0.05381560244897955,0.09410495224489795,0.05160414163265311,-0.16612534248979594,-0.06741283408163265,-0.07345851489795921,-0.1297869495918367,0.05939069622448984,0.20864254612244887,0.17495878163265305,0.08258722979591838,-0.055690699285714254,9.745336734694556e-05,0.0390859374489796,0.0020447209693877444,0.0007117826530612268,-0.005534523367346929,0.025586782857142863,-0.02788573315306122,-0.04586986744897959,-0.05275902489795916,-0.05348643367346935,-0.043256532653061244,0.004254023877551021,-0.006224220306122449
Soccerfield-94.csv,-5.7774220014285715,-2.076713060979591,-3.505603749693879,132.80630714285715,-5.643398642857143,8.536090791836736,16.703716889795917,21.599039836734693,17.325236496938782,4.207091882581634,2.885300232040818,5.066874907142859,-0.057574260000000224,-0.01611591324489794,0.3673795903163266,0.26532828469387754,-0.007573971428571434,0.033934351530612285,-0.14788460091836733,-0.3073127149693877,-0.0723606910204081,-0.1648024798979592,-0.03415878540816327,-0.22001697897959174,0.05048719561224492,0.374431876632653,-0.005847284693877552,0.045798539999999985,0.041604308571428564,-0.009085633408163271,0.024040399142857168,0.015444822652040823,-0.051678521560204034,-0.028726853979591856,0.018122695408163282,-0.0005629090816326635,0.015977238571428607,-0.013204203979591832,-0.010180516530612228
Soccerfield-95.csv,-10.118217663265309,4.83954727346939,1.1139733101020408,136.8664367346939,-11.989848847959186,10.345302664285716,10.231238315306118,15.407745464285707,14.569397214285711,8.524730316122449,4.9429472236734675,2.1189822992857144,2.8372483744897994,-0.041249176459183634,-0.1680641145918369,-0.152890297755102,-0.06895345202040815,0.05353841743877546,0.17450474377551023,0.1489409928571427,0.004597486530612199,0.0567236236734694,0.045296502448979606,0.20605945663265313,-0.17065034255102043,-0.21997256397959192,0.001154795836734694,-0.0001653832142857164,0.05096645425510203,0.004153987775510205,0.020792710051020402,0.01856358195918368,-0.026671442193877508,-0.025256661224489798,-0.046262916887755086,-0.031932842775510194,-0.0025111631632653104,0.017650845351020412,0.042738551938775515
Soccerfield-96.csv,-8.012645153061227,7.903449475510205,-5.4916041377550995,133.63660306122446,-10.679042221428578,12.384506115306115,6.130357151224488,19.875992691836732,18.942906828571424,-2.126524212244898,8.496629640816323,7.133258894081632,-3.098240038163266,0.0569947892857143,0.0530321064285714,-0.09261214153061217,-0.007173987959183662,0.019114670408163285,-0.10264230595918365,-0.20246237244897966,-0.07243927438775513,0.050647803061224524,0.06630914607142854,0.09313955979591838,0.10746833496938765,-0.008175341836734724,-0.005025807634387755,-0.03597167265306123,-0.00669437536734692,-0.004819632581632653,-0.010428627857142854,-0.0078967680612245,0.004378465867346932,-0.008105498744897967,-0.045079100408163285,0.03614368973469386,0.047899292959183694,-0.030649500367346955,-0.009024985151020404
Soccerfield-97.csv,-10.155192244897957,1.2146451306122443,5.1846500131632665,132.24664795918372,-10.748143122448981,17.198442265306127,4.1776077581632665,19.62368348979592,24.03258257142857,-5.303377637755102,5.392822598979591,12.72808919489796,-11.203119024489796,-0.001001414163265309,-0.2929459146938777,-0.017924185000000002,0.03931491957142858,-0.06355815180612243,-0.05928449020408158,0.0010538469387755562,0.06644551183673462,0.12972035494897963,0.2812596564897959,0.041750869367346975,-0.014449625918367336,-0.0903689235102041,-0.00917672030612246,-0.003908043122448985,0.02725146530612242,0.0010011685816326543,-0.02040704036734694,-0.03897126689795919,-0.028561636020408163,-0.005664369275510217,-0.01762744275510202,0.009316371428571424,-0.046045424704081656,0.01481380083673469,-0.012570618877551024
Soccerfield-98.csv,-8.594781469387756,-0.027603981938775723,3.3820416918367338,132.32618877551022,-8.9552812867347,15.20722325510204,12.365709244897962,18.150116571428565,16.4049727244898,0.825485386734694,2.553656084693879,10.654550881632657,-2.6884236817346943,0.07232605448979593,0.012417427959183769,-0.13595576667346929,-0.05019740807142861,0.20440977744897945,0.15401870367346931,0.22304676877551013,-0.07353747234693875,-0.17480816693877546,-0.03320293897959186,-0.059822525510204054,-0.30176976448979603,0.15820856142857156,-0.011379096215306125,-0.05931474098979592,-0.0077421798979592,-0.00036850677551020396,-0.03542182975204081,-0.03335464624489796,-0.018104770102040823,0.02052005693877551,-0.006814550204081639,0.03174641068367347,0.011588573918367356,0.031739399693877526,-0.01224046918367347
Soccerfield-99.csv,-4.778120929489796,-2.0684696000000002,-5.119740339795919,137.8170734693877,-10.72083257755102,12.45448347234694,21.18455341836735,19.876325803061224,6.987661939795916,3.2628761020408166,7.264883082142857,9.680776405102042,0.8383589500000007,0.10140299980816325,0.26456520326530597,0.025224859857142828,-0.03438885653000001,0.18314061463265305,-0.008611750510204073,-0.09003891877551015,-0.20999610653061226,-0.08147613044387758,0.01792214388775505,0.05092300163265301,0.1437420914285713,-0.012415413979591792,0.0021378346938775517,-0.03268440107142856,-0.010006837183673458,-0.001313117122448972,0.00606502091836735,-0.01841434146938773,-0.008204580071428576,0.0330480320408163,-0.007796817244897984,-0.04366865112244897,-0.012014880714285726,0.032309802346938775,0.04358578326530612
